Timestamp,Power (W)
1745491224773,36
1745491229207,36
1745491234207,48
1745491239205,48
1745491244206,48
1745491249206,48
1745491254206,48
1745491258707,48
1745491263707,47
Command: /home/x_thileeb/repos/OPS_mine_vck5000/apps/c/poisson_fpga_experimental/opt_kernel_step_2/hls/build/hw/poisson2d_host /home/x_thileeb/repos/OPS_mine_vck5000/apps/c/poisson_fpga_experimental/opt_kernel_step_2/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=300 -iters=60060 -piter=500
