Timestamp,Power (W)
1755382801991,56.819632
1755382802254,56.819632
1755382802511,56.819632
1755382802766,36.374960
1755382803029,36.374960
1755382803282,36.374960
1755382803555,36.374960
1755382803822,51.485322
1755382804075,51.485322
1755382804328,51.485322
1755382804587,51.485322
1755382804846,54.958507
1755382805092,54.958507
1755382805350,54.958507
1755382805613,54.958507
1755382805881,56.018685
1755382806133,56.018685
1755382806386,56.018685
1755382806651,56.018685
1755382806902,54.846832
1755382807154,54.846832
1755382807400,54.846832
1755382807660,54.846832
1755382807915,55.497592
1755382808165,55.497592
1755382808426,55.497592
1755382808693,55.497592
1755382808946,54.135446
1755382809207,54.135446
1755382809460,54.135446
1755382809723,54.135446
1755382809979,56.529789
1755382810229,56.529789
1755382810489,56.529789
1755382810756,56.529789
1755382811012,56.294482
1755382811264,56.294482
1755382811535,56.294482
1755382811813,56.294482
1755382812069,55.640890
1755382812325,55.640890
1755382812581,55.640890
1755382812850,55.640890
1755382813111,55.281397
1755382813371,55.281397
1755382813629,55.281397
1755382813896,55.281397
1755382814160,57.676794
1755382814415,57.676794
1755382814671,57.676794
1755382814931,57.676794
1755382815182,56.437059
1755382815431,56.437059
1755382815676,56.437059
1755382815938,56.437059
1755382816195,56.841255
1755382816454,56.841255
1755382816706,56.841255
1755382816973,56.841255
1755382817225,55.518068
1755382817481,55.518068
1755382817803,55.518068
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60018 -piter=100 -bsize=10
