Timestamp,Power (W)
1755383114293,56.171101
1755383114651,37.459332
1755383114906,37.459332
1755383115153,37.459332
1755383115398,37.459332
1755383115650,63.580751
1755383115903,63.580751
1755383116140,63.580751
1755383116384,63.580751
1755383116646,75.791409
1755383116894,75.791409
1755383117125,75.791409
1755383117372,75.791409
1755383117624,75.441148
1755383117882,75.441148
1755383118128,75.441148
1755383118373,75.441148
1755383118620,76.324709
1755383118872,76.324709
1755383119120,76.324709
1755383119372,76.324709
1755383119624,76.488082
1755383119870,76.488082
1755383120123,76.488082
1755383120378,76.488082
1755383120622,75.620280
1755383120873,75.620280
1755383121128,75.620280
1755383121370,75.620280
1755383121623,75.046820
1755383121864,75.046820
1755383122252,75.046820
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=100 -sizey=100 -iters=60018 -piter=500 -bsize=100
