Timestamp,Power (W)
1755382818196,55.518068
1755382818536,49.263651
1755382818796,49.263651
1755382819068,49.263651
1755382819331,49.263651
1755382819597,47.390570
1755382819867,47.390570
1755382820129,47.390570
1755382820391,47.390570
1755382820651,54.930761
1755382820904,54.930761
1755382821180,54.930761
1755382821448,54.930761
1755382821703,54.856478
1755382821945,54.856478
1755382822211,54.856478
1755382822455,54.856478
1755382822701,55.114459
1755382822953,55.114459
1755382823230,55.114459
1755382823489,55.114459
1755382823748,54.303760
1755382824013,54.303760
1755382824276,54.303760
1755382824533,54.303760
1755382824785,54.732160
1755382825042,54.732160
1755382825313,54.732160
1755382825562,54.732160
1755382825816,54.054948
1755382826073,54.054948
1755382826339,54.054948
1755382826588,54.054948
1755382826845,54.240422
1755382827111,54.240422
1755382827375,54.240422
1755382827636,54.240422
1755382827900,51.494095
1755382828158,51.494095
1755382828429,51.494095
1755382828688,51.494095
1755382828952,55.401663
1755382829219,55.401663
1755382829476,55.401663
1755382829734,55.401663
1755382829996,52.384020
1755382830252,52.384020
1755382830522,52.384020
1755382830772,52.384020
1755382831029,56.380115
1755382831284,56.380115
1755382831552,56.380115
1755382831805,56.380115
1755382832069,55.370917
1755382832327,55.370917
1755382832594,55.370917
1755382832846,55.370917
1755382833102,54.138373
1755382833350,54.138373
1755382833612,54.138373
1755382833864,54.138373
1755382834120,56.717300
1755382834379,56.717300
1755382834644,56.717300
1755382834903,56.717300
1755382835171,54.300990
1755382835425,54.300990
1755382835688,54.300990
1755382835952,54.300990
1755382836212,52.059639
1755382836473,52.059639
1755382836748,52.059639
1755382837013,52.059639
1755382837272,51.700604
1755382837527,51.700604
1755382837792,51.700604
1755382838042,51.700604
1755382838304,51.439004
1755382838573,51.439004
1755382838854,51.439004
1755382839241,51.439004
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=400 -iters=60018 -piter=100 -bsize=10
