Timestamp,Power (W)
1755382790484,53.421011
1755382790741,53.421011
1755382791004,53.421011
1755382791268,38.459228
1755382791530,38.459228
1755382791792,38.459228
1755382792062,38.459228
1755382792322,59.189429
1755382792584,59.189429
1755382792844,59.189429
1755382793113,59.189429
1755382793366,55.390277
1755382793629,55.390277
1755382793881,55.390277
1755382794148,55.390277
1755382794406,63.025414
1755382794667,63.025414
1755382794918,63.025414
1755382795185,63.025414
1755382795443,56.674552
1755382795699,56.674552
1755382795953,56.674552
1755382796224,56.674552
1755382796487,55.097487
1755382796746,55.097487
1755382797000,55.097487
1755382797260,55.097487
1755382797520,58.850085
1755382797784,58.850085
1755382798049,58.850085
1755382798309,58.850085
1755382798571,53.309893
1755382798829,53.309893
1755382799084,53.309893
1755382799350,53.309893
1755382799606,59.599098
1755382799857,59.599098
1755382800113,59.599098
1755382800378,59.599098
1755382800632,65.813639
1755382800879,65.813639
1755382801133,65.813639
1755382801581,65.813639
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=200 -iters=60018 -piter=100 -bsize=10
