Timestamp,Power (W)
1755382677772,56.611323
1755382678106,35.166374
1755382678357,35.166374
1755382678624,35.166374
1755382678884,35.166374
1755382679130,47.345350
1755382679390,47.345350
1755382679652,47.345350
1755382679913,47.345350
1755382680166,52.256505
1755382680424,52.256505
1755382680692,52.256505
1755382680942,52.256505
1755382681207,53.760501
1755382681460,53.760501
1755382681727,53.760501
1755382681986,53.760501
1755382682247,54.413976
1755382682504,54.413976
1755382682780,54.413976
1755382683042,54.413976
1755382683290,53.589356
1755382683542,53.589356
1755382683805,53.589356
1755382684059,53.589356
1755382684315,53.535386
1755382684569,53.535386
1755382684834,53.535386
1755382685089,53.535386
1755382685349,53.649973
1755382685608,53.649973
1755382685862,53.649973
1755382686117,53.649973
1755382686373,55.819272
1755382686634,55.819272
1755382686895,55.819272
1755382687309,55.819272
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60018 -piter=50 -bsize=1
