Timestamp,Power (W)
1755382961903,50.827485
1755382962253,50.827485
1755382962512,32.715732
1755382962779,32.715732
1755382963036,32.715732
1755382963302,32.715732
1755382963549,60.691560
1755382963800,60.691560
1755382964046,60.691560
1755382964302,60.691560
1755382964552,64.375692
1755382964801,64.375692
1755382965052,64.375692
1755382965314,64.375692
1755382965568,60.630355
1755382965826,60.630355
1755382966084,60.630355
1755382966334,60.630355
1755382966594,62.115385
1755382966851,62.115385
1755382967112,62.115385
1755382967367,62.115385
1755382967622,66.689838
1755382967871,66.689838
1755382968121,66.689838
1755382968392,66.689838
1755382968637,64.670116
1755382968885,64.670116
1755382969140,64.670116
1755382969394,64.670116
1755382969648,63.359899
1755382969901,63.359899
1755382970157,63.359899
1755382970419,63.359899
1755382970684,62.951424
1755382970946,62.951424
1755382971198,62.951424
1755382971452,62.951424
1755382971707,61.208390
1755382971949,61.208390
1755382972197,61.208390
1755382972452,61.208390
1755382972703,62.540115
1755382972947,62.540115
1755382973196,62.540115
1755382973448,62.540115
1755382973699,60.804032
1755382973946,60.804032
1755382974193,60.804032
1755382974444,60.804032
1755382974698,65.822037
1755382974952,65.822037
1755382975200,65.822037
1755382975457,65.822037
1755382975728,61.194538
1755382975985,61.194538
1755382976238,61.194538
1755382976488,61.194538
1755382976745,63.782948
1755382977002,63.782948
1755382977252,63.782948
1755382977497,63.782948
1755382977756,65.490452
1755382978001,65.490452
1755382978256,65.490452
1755382978513,65.490452
1755382978776,65.178335
1755382979013,65.178335
1755382979260,65.178335
1755382979502,65.178335
1755382979762,65.596045
1755382980009,65.596045
1755382980261,65.596045
1755382980521,65.596045
1755382980786,62.922184
1755382981036,62.922184
1755382981283,62.922184
1755382981685,62.922184
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=30 -sizey=30 -iters=60018 -piter=10000 -bsize=50
