Timestamp,Power (W)
1755382982077,53.638476
1755382982419,53.638476
1755382982686,53.638476
1755382982958,45.524136
1755382983218,45.524136
1755382983470,45.524136
1755382983723,45.524136
1755382983972,69.419261
1755382984219,69.419261
1755382984467,69.419261
1755382984715,69.419261
1755382984986,70.452754
1755382985244,70.452754
1755382985493,70.452754
1755382985741,70.452754
1755382985998,71.860048
1755382986242,71.860048
1755382986490,71.860048
1755382986743,71.860048
1755382987011,75.193170
1755382987260,75.193170
1755382987507,75.193170
1755382987747,75.193170
1755382988060,73.061552
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=60 -sizey=60 -iters=60018 -piter=1000 -bsize=50
