Timestamp,Power (W)
1755383065382,62.534914
1755383065724,40.936038
1755383065983,40.936038
1755383066247,40.936038
1755383066506,40.936038
1755383066944,54.627692
1755383067192,54.627692
1755383067466,54.627692
1755383067717,54.627692
1755383067998,61.540869
1755383068265,61.540869
1755383068521,61.540869
1755383068774,61.540869
1755383069039,58.470403
1755383069300,58.470403
1755383069551,58.470403
1755383069803,58.470403
1755383070072,55.496691
1755383070332,55.496691
1755383070588,55.496691
1755383070841,55.496691
1755383071115,55.106866
1755383071372,55.106866
1755383071624,55.106866
1755383071873,55.106866
1755383072131,61.280562
1755383072381,61.280562
1755383072626,61.280562
1755383072871,61.280562
1755383073121,58.276450
1755383073368,58.276450
1755383073610,58.276450
1755383073858,58.276450
1755383074108,65.004748
1755383074368,65.004748
1755383074616,65.004748
1755383074856,65.004748
1755383075110,58.726363
1755383075365,58.726363
1755383075618,58.726363
1755383075861,58.726363
1755383076217,56.277382
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=200 -iters=60018 -piter=100 -bsize=50
