Timestamp,Power (W)
1755383011177,72.376286
1755383011512,45.274135
1755383011772,45.274135
1755383012030,45.274135
1755383012293,45.274135
1755383012559,53.963943
1755383012829,53.963943
1755383013081,53.963943
1755383013323,53.963943
1755383013574,67.855437
1755383013821,67.855437
1755383014075,67.855437
1755383014339,67.855437
1755383014583,67.258540
1755383014849,67.258540
1755383015094,67.258540
1755383015353,67.258540
1755383015604,67.901019
1755383015860,67.901019
1755383016113,67.901019
1755383016357,67.901019
1755383016612,68.165668
1755383016862,68.165668
1755383017119,68.165668
1755383017373,68.165668
1755383017626,66.537881
1755383017889,66.537881
1755383018139,66.537881
1755383018388,66.537881
1755383018642,68.116021
1755383018907,68.116021
1755383019157,68.116021
1755383019404,68.116021
1755383019655,67.888882
1755383019911,67.888882
1755383020162,67.888882
1755383020417,67.888882
1755383020667,67.856479
1755383020924,67.856479
1755383021164,67.856479
1755383021423,67.856479
1755383021678,67.745044
1755383021943,67.745044
1755383022191,67.745044
1755383022445,67.745044
1755383022694,68.264420
1755383022935,68.264420
1755383023195,68.264420
1755383023438,68.264420
1755383023681,67.539230
1755383023933,67.539230
1755383024199,67.539230
1755383024445,67.539230
1755383024697,66.911440
1755383024934,66.911440
1755383025177,66.911440
1755383025437,66.911440
1755383025689,66.976538
1755383025927,66.976538
1755383026179,66.976538
1755383026440,66.976538
1755383026696,67.999404
1755383026952,67.999404
1755383027203,67.999404
1755383027457,67.999404
1755383027713,67.739257
1755383027960,67.739257
1755383028200,67.739257
1755383028449,67.739257
1755383028704,67.882548
1755383028948,67.882548
1755383029196,67.882548
1755383029440,67.882548
1755383029690,68.333767
1755383029938,68.333767
1755383030189,68.333767
1755383030426,68.333767
1755383030690,68.465587
1755383030936,68.465587
1755383031180,68.465587
1755383031433,68.465587
1755383031701,68.077331
1755383031948,68.077331
1755383032200,68.077331
1755383032453,68.077331
1755383032714,67.825291
1755383032968,67.825291
1755383033219,67.825291
1755383033464,67.825291
1755383033722,67.732299
1755383033982,67.732299
1755383034227,67.732299
1755383034469,67.732299
1755383034717,67.873559
1755383034960,67.873559
1755383035221,67.873559
1755383035465,67.873559
1755383035733,67.301325
1755383035989,67.301325
1755383036248,67.301325
1755383036498,67.301325
1755383036756,68.392991
1755383037002,68.392991
1755383037357,68.392991
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=200 -sizey=200 -iters=60018 -piter=500 -bsize=50
