Timestamp,Power (W)
1755383053124,65.097661
1755383053474,42.587822
1755383053739,42.587822
1755383054004,42.587822
1755383054252,42.587822
1755383054501,49.634540
1755383054740,49.634540
1755383054992,49.634540
1755383055239,49.634540
1755383055488,59.098419
1755383055740,59.098419
1755383056005,59.098419
1755383056258,59.098419
1755383056507,59.208167
1755383056765,59.208167
1755383057025,59.208167
1755383057280,59.208167
1755383057541,57.872804
1755383057790,57.872804
1755383058036,57.872804
1755383058288,57.872804
1755383058526,60.966700
1755383058782,60.966700
1755383059034,60.966700
1755383059295,60.966700
1755383059547,59.573948
1755383059786,59.573948
1755383060039,59.573948
1755383060305,59.573948
1755383060555,59.806559
1755383060802,59.806559
1755383061045,59.806559
1755383061298,59.806559
1755383061553,62.377625
1755383061794,62.377625
1755383062048,62.377625
1755383062292,62.377625
1755383062553,58.144645
1755383062801,58.144645
1755383063051,58.144645
1755383063305,58.144645
1755383063558,59.282910
1755383063798,59.282910
1755383064054,59.282910
1755383064305,59.282910
1755383064561,62.534914
1755383064981,62.534914
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=300 -iters=60018 -piter=100 -bsize=50
