Timestamp,Power (W)
1755382996885,76.252705
1755382997219,41.915973
1755382997480,41.915973
1755382997739,41.915973
1755382997997,41.915973
1755382998255,57.242227
1755382998505,57.242227
1755382998753,57.242227
1755382999002,57.242227
1755382999248,73.554700
1755382999514,73.554700
1755382999779,73.554700
1755383000038,73.554700
1755383000296,73.470155
1755383000556,73.470155
1755383000806,73.470155
1755383001049,73.470155
1755383001303,71.677505
1755383001568,71.677505
1755383001818,71.677505
1755383002065,71.677505
1755383002317,72.306842
1755383002580,72.306842
1755383002826,72.306842
1755383003080,72.306842
1755383003335,74.173644
1755383003604,74.173644
1755383003840,74.173644
1755383004090,74.173644
1755383004335,73.654786
1755383004594,73.654786
1755383004836,73.654786
1755383005088,73.654786
1755383005344,73.814550
1755383005609,73.814550
1755383005858,73.814550
1755383006111,73.814550
1755383006361,72.154994
1755383006623,72.154994
1755383006890,72.154994
1755383007142,72.154994
1755383007385,73.100379
1755383007652,73.100379
1755383007902,73.100379
1755383008148,73.100379
1755383008401,73.422990
1755383008665,73.422990
1755383008912,73.422990
1755383009154,73.422990
1755383009404,72.432844
1755383009669,72.432844
1755383009927,72.432844
1755383010170,72.432844
1755383010417,72.376286
1755383010773,72.376286
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=200 -sizey=100 -iters=60018 -piter=500 -bsize=50
