Timestamp,Power (W)
1755382940592,55.317425
1755382940947,38.251644
1755382941220,38.251644
1755382941481,38.251644
1755382941744,38.251644
1755382942132,45.592196
1755382942389,45.592196
1755382942634,45.592196
1755382942883,45.592196
1755382943150,58.814576
1755382943397,58.814576
1755382943638,58.814576
1755382943894,58.814576
1755382944153,55.259293
1755382944413,55.259293
1755382944658,55.259293
1755382944898,55.259293
1755382945162,51.633494
1755382945413,51.633494
1755382945666,51.633494
1755382945915,51.633494
1755382946166,54.906601
1755382946421,54.906601
1755382946676,54.906601
1755382946931,54.906601
1755382947204,55.954003
1755382947463,55.954003
1755382947724,55.954003
1755382947994,55.954003
1755382948253,57.197943
1755382948526,57.197943
1755382948787,57.197943
1755382949040,57.197943
1755382949318,58.579780
1755382949600,58.579780
1755382949851,58.579780
1755382950105,58.579780
1755382950373,58.772649
1755382950632,58.772649
1755382950884,58.772649
1755382951136,58.772649
1755382951412,56.865975
1755382951674,56.865975
1755382951920,56.865975
1755382952166,56.865975
1755382952423,60.778071
1755382952678,60.778071
1755382952920,60.778071
1755382953163,60.778071
1755382953414,55.129736
1755382953664,55.129736
1755382953912,55.129736
1755382954170,55.129736
1755382954444,53.675361
1755382954694,53.675361
1755382954949,53.675361
1755382955197,53.675361
1755382955445,51.792540
1755382955690,51.792540
1755382955945,51.792540
1755382956186,51.792540
1755382956444,50.853773
1755382956700,50.853773
1755382956941,50.853773
1755382957188,50.853773
1755382957439,53.400659
1755382957704,53.400659
1755382957959,53.400659
1755382958212,53.400659
1755382958450,53.059282
1755382958712,53.059282
1755382958965,53.059282
1755382959214,53.059282
1755382959459,57.449359
1755382959717,57.449359
1755382959970,57.449359
1755382960202,57.449359
1755382960450,54.441290
1755382960695,54.441290
1755382960944,54.441290
1755382961192,54.441290
1755382961565,50.827485
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=400 -iters=60018 -piter=100 -bsize=20
