Timestamp,Power (W)
1755382924154,63.580890
1755382924504,43.168550
1755382924770,43.168550
1755382925023,43.168550
1755382925279,43.168550
1755382925527,44.899522
1755382925767,44.899522
1755382926025,44.899522
1755382926274,44.899522
1755382926543,61.353420
1755382926789,61.353420
1755382927039,61.353420
1755382927291,61.353420
1755382927554,61.146361
1755382927813,61.146361
1755382928066,61.146361
1755382928322,61.146361
1755382928575,62.207249
1755382928836,62.207249
1755382929096,62.207249
1755382929350,62.207249
1755382929619,56.205120
1755382929870,56.205120
1755382930122,56.205120
1755382930378,56.205120
1755382930637,60.015836
1755382930892,60.015836
1755382931145,60.015836
1755382931400,60.015836
1755382931660,55.374376
1755382931914,55.374376
1755382932160,55.374376
1755382932409,55.374376
1755382932666,56.507883
1755382932915,56.507883
1755382933168,56.507883
1755382933417,56.507883
1755382933678,59.424939
1755382933923,59.424939
1755382934184,59.424939
1755382934429,59.424939
1755382934692,60.966242
1755382934954,60.966242
1755382935207,60.966242
1755382935467,60.966242
1755382935738,56.609195
1755382935986,56.609195
1755382936226,56.609195
1755382936484,56.609195
1755382936757,54.860310
1755382937012,54.860310
1755382937276,54.860310
1755382937531,54.860310
1755382937793,60.163240
1755382938048,60.163240
1755382938289,60.163240
1755382938537,60.163240
1755382938802,58.967382
1755382939048,58.967382
1755382939301,58.967382
1755382939551,58.967382
1755382939820,55.317425
1755382940189,55.317425
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60018 -piter=100 -bsize=20
