Timestamp,Power (W)
1755382778189,52.601362
1755382778592,52.601362
1755382779033,52.601362
1755382779441,39.291175
1755382779856,39.291175
1755382780276,39.291175
1755382780696,60.711564
1755382781116,60.711564
1755382781552,60.711564
1755382781951,59.469206
1755382782360,59.469206
1755382782801,59.469206
1755382783228,59.321530
1755382783621,59.321530
1755382784032,59.321530
1755382784424,55.778766
1755382784820,55.778766
1755382785257,55.778766
1755382785635,60.650258
1755382786068,60.650258
1755382786484,60.650258
1755382786880,57.064853
1755382787292,57.064853
1755382787712,57.064853
1755382788140,59.396356
1755382788508,59.396356
1755382788904,59.396356
1755382789299,56.465746
1755382789708,56.465746
1755382790120,56.465746
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=300 -iters=60018 -piter=100 -bsize=10
