Timestamp,Power (W)
1755382699909,45.489620
1755382700177,45.489620
1755382700428,45.489620
1755382700682,45.489620
1755382700944,44.519542
1755382701199,44.519542
1755382701464,44.519542
1755382701726,44.519542
1755382701990,64.836730
1755382702245,64.836730
1755382702523,64.836730
1755382702784,64.836730
1755382703053,64.595424
1755382703303,64.595424
1755382703572,64.595424
1755382703827,64.595424
1755382704088,70.151891
1755382704350,70.151891
1755382704616,70.151891
1755382704869,70.151891
1755382705122,64.727382
1755382705373,64.727382
1755382705642,64.727382
1755382705903,64.727382
1755382706157,70.221887
1755382706420,70.221887
1755382706682,70.221887
1755382707025,70.221887
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=60 -sizey=60 -iters=60018 -piter=1000 -bsize=10
