Timestamp,Power (W)
1755383122676,55.126610
1755383123007,55.126610
1755383123270,55.126610
1755383123524,55.126610
1755383123776,45.044859
1755383124026,45.044859
1755383124288,45.044859
1755383124538,45.044859
1755383124784,73.308094
1755383125047,73.308094
1755383125296,73.308094
1755383125539,73.308094
1755383125781,73.634892
1755383126029,73.634892
1755383126284,73.634892
1755383126533,73.634892
1755383126786,74.106128
1755383127027,74.106128
1755383127270,74.106128
1755383127522,74.106128
1755383127769,73.216760
1755383128016,73.216760
1755383128262,73.216760
1755383128514,73.216760
1755383128754,73.244022
1755383129002,73.244022
1755383129242,73.244022
1755383129495,73.244022
1755383129753,73.701808
1755383130000,73.701808
1755383130244,73.701808
1755383130497,73.701808
1755383130749,73.701808
1755383130985,72.775854
1755383131231,72.775854
1755383131473,72.775854
1755383131720,72.775854
1755383131972,73.803907
1755383132216,73.803907
1755383132456,73.803907
1755383132709,73.803907
1755383132971,73.558228
1755383133220,73.558228
1755383133464,73.558228
1755383133703,73.558228
1755383133950,73.558228
1755383134396,73.070342
1755383134645,73.070342
1755383134892,73.070342
1755383135133,73.070342
1755383135381,74.006167
1755383135616,74.006167
1755383135858,74.006167
1755383136102,74.006167
1755383136509,73.191024
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=200 -sizey=100 -iters=60018 -piter=500 -bsize=100
