Timestamp,Power (W)
1755382630227,45.817808
1755382630563,45.817808
1755382630819,45.817808
1755382631073,45.817808
1755382631324,42.789204
1755382631591,42.789204
1755382631842,42.789204
1755382632087,42.789204
1755382632354,58.548204
1755382632615,58.548204
1755382632863,58.548204
1755382633122,58.548204
1755382633386,55.907195
1755382633655,55.907195
1755382633909,55.907195
1755382634178,55.907195
1755382634439,56.361973
1755382634707,56.361973
1755382634970,56.361973
1755382635220,56.361973
1755382635481,55.933214
1755382635747,55.933214
1755382636017,55.933214
1755382636275,55.933214
1755382636539,60.465221
1755382636804,60.465221
1755382637063,60.465221
1755382637313,60.465221
1755382637573,59.936907
1755382637849,59.936907
1755382638119,59.936907
1755382638373,59.936907
1755382638630,57.039555
1755382638895,57.039555
1755382639152,57.039555
1755382639401,57.039555
1755382639655,56.127465
1755382639918,56.127465
1755382640173,56.127465
1755382640427,56.127465
1755382640682,57.231714
1755382640948,57.231714
1755382641201,57.231714
1755382641455,57.231714
1755382641714,57.767962
1755382641971,57.767962
1755382642233,57.767962
1755382642489,57.767962
1755382642747,59.384570
1755382643008,59.384570
1755382643264,59.384570
1755382643519,59.384570
1755382643777,58.338819
1755382644050,58.338819
1755382644307,58.338819
1755382644567,58.338819
1755382644824,56.614948
1755382645088,56.614948
1755382645337,56.614948
1755382645588,56.614948
1755382645845,56.509212
1755382646106,56.509212
1755382646354,56.509212
1755382646615,56.509212
1755382646869,57.828225
1755382647137,57.828225
1755382647392,57.828225
1755382647649,57.828225
1755382647910,56.813335
1755382648175,56.813335
1755382648415,56.813335
1755382648668,56.813335
1755382648914,57.128790
1755382649180,57.128790
1755382649433,57.128790
1755382649809,57.128790
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=150 -iters=60018 -piter=250 -bsize=1
