Timestamp,Power (W)
1755383076672,56.277382
1755383076936,56.277382
1755383077196,37.822093
1755383077443,37.822093
1755383077698,37.822093
1755383077942,37.822093
1755383078180,51.255294
1755383078415,51.255294
1755383078654,51.255294
1755383078910,51.255294
1755383079154,54.299882
1755383079399,54.299882
1755383079641,54.299882
1755383079907,54.299882
1755383080143,54.299882
1755383080387,56.561810
1755383080638,56.561810
1755383080883,56.561810
1755383081132,56.561810
1755383081379,55.415482
1755383081624,55.415482
1755383081864,55.415482
1755383082121,55.415482
1755383082373,56.992234
1755383082621,56.992234
1755383082870,56.992234
1755383083133,56.992234
1755383083382,60.044769
1755383083628,60.044769
1755383083875,60.044769
1755383084120,60.044769
1755383084381,54.149461
1755383084624,54.149461
1755383084869,54.149461
1755383085114,54.149461
1755383085355,56.961743
1755383085604,56.961743
1755383085852,56.961743
1755383086101,56.961743
1755383086355,56.834238
1755383086614,56.834238
1755383086859,56.834238
1755383087102,56.834238
1755383087346,56.834238
1755383087585,58.243472
1755383087841,58.243472
1755383088082,58.243472
1755383088327,58.243472
1755383088583,55.530940
1755383088846,55.530940
1755383089089,55.530940
1755383089334,55.530940
1755383089582,57.509989
1755383089849,57.509989
1755383090094,57.509989
1755383090342,57.509989
1755383090588,55.194730
1755383090829,55.194730
1755383091078,55.194730
1755383091330,55.194730
1755383091583,57.397253
1755383091829,57.397253
1755383092096,57.397253
1755383092417,57.397253
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60018 -piter=100 -bsize=50
