Timestamp,Power (W)
1755382536272,36.776753
1755382536545,33.809301
1755382536806,33.809301
1755382537068,33.809301
1755382537321,33.809301
1755382537592,40.567855
1755382537851,40.567855
1755382538103,40.567855
1755382538350,40.567855
1755382538605,44.171729
1755382538856,44.171729
1755382539107,44.171729
1755382539356,44.171729
1755382539628,44.283088
1755382539877,44.283088
1755382540129,44.283088
1755382540398,44.283088
1755382540675,44.309110
1755382540939,44.309110
1755382541193,44.309110
1755382541452,44.309110
1755382541719,44.387124
1755382541970,44.387124
1755382542213,44.387124
1755382542464,44.387124
1755382542727,44.075551
1755382542985,44.075551
1755382543245,44.075551
1755382543495,44.075551
1755382543765,43.115298
1755382544013,43.115298
1755382544275,43.115298
1755382544526,43.115298
1755382544792,44.674952
1755382545046,44.674952
1755382545305,44.674952
1755382545556,44.674952
1755382545829,44.180875
1755382546093,44.180875
1755382546351,44.180875
1755382546611,44.180875
1755382546874,43.884969
1755382547129,43.884969
1755382547387,43.884969
1755382547645,43.884969
1755382547925,44.254374
1755382548181,44.254374
1755382548440,44.254374
1755382548695,44.254374
1755382548963,42.924712
1755382549228,42.924712
1755382549497,42.924712
1755382549763,42.924712
1755382550031,44.102638
1755382550287,44.102638
1755382550548,44.102638
1755382550800,44.102638
1755382551075,44.082843
1755382551338,44.082843
1755382551593,44.082843
1755382551852,44.082843
1755382552119,44.122726
1755382552384,44.122726
1755382552649,44.122726
1755382552906,44.122726
1755382553170,44.268777
1755382553418,44.268777
1755382553674,44.268777
1755382553935,44.268777
1755382554197,44.329873
1755382554446,44.329873
1755382554712,44.329873
1755382554975,44.329873
1755382555239,44.402414
1755382555491,44.402414
1755382555881,44.402414
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=60 -sizey=60 -iters=60018 -piter=1000 -bsize=1
