Timestamp,Power (W)
1755383037793,68.392991
1755383038202,43.173953
1755383038453,43.173953
1755383038709,43.173953
1755383038955,43.173953
1755383039205,52.336116
1755383039452,52.336116
1755383039695,52.336116
1755383039943,52.336116
1755383040214,66.719433
1755383040463,66.719433
1755383040709,66.719433
1755383040956,66.719433
1755383041220,65.729442
1755383041472,65.729442
1755383041722,65.729442
1755383041964,65.729442
1755383042217,65.461188
1755383042479,65.461188
1755383042729,65.461188
1755383042982,65.461188
1755383043234,66.395991
1755383043495,66.395991
1755383043745,66.395991
1755383044002,66.395991
1755383044253,66.146670
1755383044517,66.146670
1755383044767,66.146670
1755383045017,66.146670
1755383045267,66.118546
1755383045515,66.118546
1755383045762,66.118546
1755383046018,66.118546
1755383046268,65.601012
1755383046528,65.601012
1755383046785,65.601012
1755383047042,65.601012
1755383047293,66.198654
1755383047558,66.198654
1755383047812,66.198654
1755383048059,66.198654
1755383048299,65.940169
1755383048574,65.940169
1755383048819,65.940169
1755383049060,65.940169
1755383049310,66.913136
1755383049563,66.913136
1755383049819,66.913136
1755383050063,66.913136
1755383050307,66.470074
1755383050547,66.470074
1755383050796,66.470074
1755383051044,66.470074
1755383051299,66.507995
1755383051549,66.507995
1755383051807,66.507995
1755383052062,66.507995
1755383052316,65.097661
1755383052689,65.097661
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=150 -iters=60018 -piter=250 -bsize=50
