Timestamp,Power (W)
1755383092775,51.678416
1755383093168,51.678416
1755383093432,51.678416
1755383093694,34.181696
1755383093946,34.181696
1755383094217,34.181696
1755383094464,34.181696
1755383094713,52.503312
1755383094956,52.503312
1755383095210,52.503312
1755383095456,52.503312
1755383095705,57.408376
1755383095956,57.408376
1755383096216,57.408376
1755383096468,57.408376
1755383096722,56.137220
1755383096967,56.137220
1755383097230,56.137220
1755383097477,56.137220
1755383097729,54.875218
1755383097975,54.875218
1755383098235,54.875218
1755383098485,54.875218
1755383098739,57.878760
1755383098980,57.878760
1755383099226,57.878760
1755383099487,57.878760
1755383099724,54.053129
1755383099972,54.053129
1755383100227,54.053129
1755383100476,54.053129
1755383100722,54.257764
1755383100963,54.257764
1755383101209,54.257764
1755383101463,54.257764
1755383101724,54.585118
1755383101974,54.585118
1755383102227,54.585118
1755383102479,54.585118
1755383102735,54.337591
1755383102985,54.337591
1755383103228,54.337591
1755383103473,54.337591
1755383103724,55.520623
1755383103965,55.520623
1755383104210,55.520623
1755383104450,55.520623
1755383104702,55.520623
1755383105132,56.148774
1755383105372,56.148774
1755383105610,56.148774
1755383105859,56.148774
1755383106121,55.725141
1755383106363,55.725141
1755383106619,55.725141
1755383106880,55.725141
1755383107135,56.718618
1755383107393,56.718618
1755383107649,56.718618
1755383107913,56.718618
1755383108174,55.912326
1755383108422,55.912326
1755383108677,55.912326
1755383108936,55.912326
1755383109210,54.190482
1755383109463,54.190482
1755383109724,54.190482
1755383109978,54.190482
1755383110244,54.086718
1755383110501,54.086718
1755383110757,54.086718
1755383111009,54.086718
1755383111273,53.616432
1755383111541,53.616432
1755383111789,53.616432
1755383112029,53.616432
1755383112288,54.048944
1755383112531,54.048944
1755383112775,54.048944
1755383113021,54.048944
1755383113255,56.171101
1755383113508,56.171101
1755383113889,56.171101
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=400 -iters=60018 -piter=100 -bsize=50
