Timestamp,Power (W)
1755382849997,50.802236
1755382850268,50.802236
1755382850531,50.802236
1755382850802,50.802236
1755382851062,48.499431
1755382851324,48.499431
1755382851570,48.499431
1755382851818,48.499431
1755382852074,74.934336
1755382852324,74.934336
1755382852577,74.934336
1755382852831,74.934336
1755382853088,70.919245
1755382853335,70.919245
1755382853591,70.919245
1755382853843,70.919245
1755382854106,75.983662
1755382854352,75.983662
1755382854591,75.983662
1755382854843,75.983662
1755382855102,75.458399
1755382855354,75.458399
1755382855600,75.458399
1755382855846,75.458399
1755382856110,75.020386
1755382856362,75.020386
1755382856613,75.020386
1755382856865,75.020386
1755382857123,73.558563
1755382857382,73.558563
1755382857639,73.558563
1755382858029,73.558563
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=100 -sizey=100 -iters=60018 -piter=500 -bsize=20
