grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
100,100,1,60018,1,0,176.444,29193,29369.4
100,100,1,60018,1,1,183.909,28754,28937.9
100,100,1,60018,1,2,189.87,28747,28936.9
100,100,1,60018,1,3,188.798,28846,29034.8
100,100,1,60018,1,4,184.139,28751,28935.1
100,100,1,60018,1,5,185.723,28757,28942.7
100,100,1,60018,1,6,186.965,28752,28939
100,100,1,60018,1,7,183.989,28748,28932
100,100,1,60018,1,8,185.502,28778,28963.5
100,100,1,60018,1,9,183.829,28757,28940.8
100,100,1,60018,1,10,183.608,28759,28942.6
100,100,1,60018,1,11,184.57,28752,28936.6
100,100,1,60018,1,12,182.757,28750,28932.8
100,100,1,60018,1,13,162.478,28752,28914.5
100,100,1,60018,1,14,163.781,28739,28902.8
100,100,1,60018,1,15,162.468,28743,28905.5
100,100,1,60018,1,16,163.3,28762,28925.3
100,100,1,60018,1,17,162.378,28763,28925.4
100,100,1,60018,1,18,162.929,28757,28919.9
100,100,1,60018,1,19,164.102,28749,28913.1
100,100,1,60018,1,20,163.33,28772,28935.3
100,100,1,60018,1,21,163.11,28770,28933.1
100,100,1,60018,1,22,167.528,28769,28936.5
100,100,1,60018,1,23,172.787,28751,28923.8
100,100,1,60018,1,24,184.63,28743,28927.6
100,100,1,60018,1,25,184.6,28743,28927.6
100,100,1,60018,1,26,184.78,28663,28847.8
100,100,1,60018,1,27,185.182,28663,28848.2
100,100,1,60018,1,28,186.173,28658,28844.2
100,100,1,60018,1,29,184.86,28661,28845.9
100,100,1,60018,1,30,184.871,28666,28850.9
100,100,1,60018,1,31,185.021,28655,28840
100,100,1,60018,1,32,184.801,28687,28871.8
100,100,1,60018,1,33,185.131,28762,28947.1
100,100,1,60018,1,34,184.32,28775,28959.3
100,100,1,60018,1,35,183.067,28748,28931.1
100,100,1,60018,1,36,163.52,28771,28934.5
100,100,1,60018,1,37,163.781,28770,28933.8
100,100,1,60018,1,38,161.567,28773,28934.6
100,100,1,60018,1,39,162.227,28754,28916.2
100,100,1,60018,1,40,162.258,28763,28925.3
100,100,1,60018,1,41,162.288,28771,28933.3
100,100,1,60018,1,42,161.887,28760,28921.9
100,100,1,60018,1,43,161.977,28761,28923
100,100,1,60018,1,44,174.562,28749,28923.6
100,100,1,60018,1,45,164.532,28770,28934.5
100,100,1,60018,1,46,175.332,28764,28939.3
100,100,1,60018,1,47,185.152,28760,28945.2
100,100,1,60018,1,48,183.968,28770,28954
100,100,1,60018,1,49,186.062,28768,28954.1
100,100,1,60018,1,50,184.33,28766,28950.3
100,100,1,60018,1,51,184.289,28756,28940.3
100,100,1,60018,1,52,183.808,28765,28948.8
100,100,1,60018,1,53,169.662,28767,28936.7
100,100,1,60018,1,54,161.907,28765,28926.9
100,100,1,60018,1,55,161.767,28759,28920.8
100,100,1,60018,1,56,164.211,28761,28925.2
100,100,1,60018,1,57,161.686,28754,28915.7
100,100,1,60018,1,58,163.35,28772,28935.3
100,100,1,60018,1,59,163.44,28763,28926.4
100,100,1,60018,1,60,162.799,28783,28945.8
100,100,1,60018,1,61,161.366,28761,28922.4
100,100,1,60018,1,62,162.458,28761,28923.5
100,100,1,60018,1,63,162.888,28679,28841.9
100,100,1,60018,1,64,164.361,28783,28947.4
100,100,1,60018,1,65,162.899,28772,28934.9
100,100,1,60018,1,66,162.168,28765,28927.2
100,100,1,60018,1,67,161.817,28764,28925.8
100,100,1,60018,1,68,177.005,28774,28951
100,100,1,60018,1,69,183.899,28771,28954.9
100,100,1,60018,1,70,186.805,28766,28952.8
100,100,1,60018,1,71,184.81,28769,28953.8
100,100,1,60018,1,72,184.069,28768,28952.1
100,100,1,60018,1,73,184.069,28763,28947.1
100,100,1,60018,1,74,185.422,28769,28954.4
100,100,1,60018,1,75,184.64,28759,28943.6
100,100,1,60018,1,76,185.632,28760,28945.6
100,100,1,60018,1,77,184.62,28765,28949.6
100,100,1,60018,1,78,185.743,28759,28944.7
100,100,1,60018,1,79,184.309,28765,28949.3
100,100,1,60018,1,80,186.754,28764,28950.8
100,100,1,60018,1,81,184.53,28763,28947.5
100,100,1,60018,1,82,184.339,28710,28894.3
100,100,1,60018,1,83,183.808,28774,28957.8
100,100,1,60018,1,84,184.65,28774,28958.7
100,100,1,60018,1,85,184.79,28789,28973.8
100,100,1,60018,1,86,184.35,28774,28958.3
100,100,1,60018,1,87,176.805,28767,28943.8
100,100,1,60018,1,88,164.342,28761,28925.3
100,100,1,60018,1,89,161.316,28765,28926.3
100,100,1,60018,1,90,166.846,28755,28921.8
100,100,1,60018,1,91,162.338,28767,28929.3
100,100,1,60018,1,92,186.003,28770,28956
100,100,1,60018,1,93,187.296,28769,28956.3
100,100,1,60018,1,94,184.83,28775,28959.8
100,100,1,60018,1,95,183.949,28764,28947.9
100,100,1,60018,1,96,184.28,28777,28961.3
100,100,1,60018,1,97,184.62,28779,28963.6
100,100,1,60018,1,98,185.241,28766,28951.2
100,100,1,60018,1,99,184.601,28765,28949.6
args: -sizex=100 -sizey=100 -iters=60018 -batch=100 -bsize=1
