Timestamp,Power (W)
1755382556324,38.376949
1755382556673,38.376949
1755382556934,38.376949
1755382557188,38.376949
1755382557634,43.503202
1755382557891,43.503202
1755382558139,43.503202
1755382558400,43.503202
1755382558679,54.298120
1755382558932,54.298120
1755382559189,54.298120
1755382559444,54.298120
1755382559701,54.770818
1755382559956,54.770818
1755382560216,54.770818
1755382560474,54.770818
1755382560737,54.485288
1755382560995,54.485288
1755382561252,54.485288
1755382561509,54.485288
1755382561773,54.692986
1755382562039,54.692986
1755382562288,54.692986
1755382562538,54.692986
1755382562801,54.873823
1755382563049,54.873823
1755382563303,54.873823
1755382563552,54.873823
1755382563808,54.755000
1755382564057,54.755000
1755382564322,54.755000
1755382564579,54.755000
1755382564851,54.588497
1755382565101,54.588497
1755382565359,54.588497
1755382565622,54.588497
1755382565896,54.822142
1755382566148,54.822142
1755382566403,54.822142
1755382566658,54.822142
1755382566928,52.170034
1755382567180,52.170034
1755382567432,52.170034
1755382567694,52.170034
1755382567959,54.186370
1755382568218,54.186370
1755382568473,54.186370
1755382568736,54.186370
1755382569007,54.663558
1755382569266,54.663558
1755382569524,54.663558
1755382569779,54.663558
1755382570039,54.501988
1755382570288,54.501988
1755382570542,54.501988
1755382570795,54.501988
1755382571060,54.351070
1755382571485,54.351070
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=100 -sizey=100 -iters=60018 -piter=500 -bsize=1
