Timestamp,Power (W)
1755382707464,59.449100
1755382707839,59.449100
1755382708107,59.449100
1755382708386,36.816095
1755382708628,36.816095
1755382708904,36.816095
1755382709161,36.816095
1755382709433,53.589847
1755382709696,53.589847
1755382709955,53.589847
1755382710206,53.589847
1755382710461,53.309741
1755382710724,53.309741
1755382711130,53.309741
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=30 -sizey=30 -iters=60018 -piter=1000 -bsize=10
