Timestamp,Power (W)
1755383188556,62.071428
1755383188940,39.324332
1755383189196,39.324332
1755383189453,39.324332
1755383189708,39.324332
1755383190001,46.345970
1755383190265,46.345970
1755383190518,46.345970
1755383190774,46.345970
1755383191048,59.566976
1755383191308,59.566976
1755383191568,59.566976
1755383191818,59.566976
1755383192083,59.534423
1755383192325,59.534423
1755383192582,59.534423
1755383192830,59.534423
1755383193090,55.415222
1755383193335,55.415222
1755383193581,55.415222
1755383193836,55.415222
1755383194094,57.010888
1755383194343,57.010888
1755383194594,57.010888
1755383194846,57.010888
1755383195100,55.943992
1755383195350,55.943992
1755383195602,55.943992
1755383195852,55.943992
1755383196119,58.236499
1755383196364,58.236499
1755383196619,58.236499
1755383196865,58.236499
1755383197127,56.111170
1755383197375,56.111170
1755383197630,56.111170
1755383197866,56.111170
1755383198109,58.025918
1755383198364,58.025918
1755383198608,58.025918
1755383198852,58.025918
1755383199105,58.525074
1755383199362,58.525074
1755383199610,58.525074
1755383199860,58.525074
1755383200109,55.558800
1755383200342,55.558800
1755383200600,55.558800
1755383200852,55.558800
1755383201100,56.359277
1755383201350,56.359277
1755383201608,56.359277
1755383201866,56.359277
1755383202111,55.701890
1755383202355,55.701890
1755383202604,55.701890
1755383202854,55.701890
1755383203111,58.070952
1755383203364,58.070952
1755383203617,58.070952
1755383203868,58.070952
1755383204123,58.655409
1755383204375,58.655409
1755383204737,58.655409
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=300 -iters=60018 -piter=100 -bsize=100
