Timestamp,Power (W)
1755382900881,32.939098
1755382901140,32.939098
1755382901395,32.939098
1755382901643,32.939098
1755382901913,46.454842
1755382902167,46.454842
1755382902416,46.454842
1755382902665,46.454842
1755382902915,58.172424
1755382903188,58.172424
1755382903427,58.172424
1755382903667,58.172424
1755382903914,57.081300
1755382904160,57.081300
1755382904407,57.081300
1755382904652,57.081300
1755382904900,61.837920
1755382905154,61.837920
1755382905405,61.837920
1755382905657,61.837920
1755382905911,58.204410
1755382906164,58.204410
1755382906426,58.204410
1755382906686,58.204410
1755382906950,57.417838
1755382907207,57.417838
1755382907474,57.417838
1755382907725,57.417838
1755382907974,59.285484
1755382908219,59.285484
1755382908482,59.285484
1755382908740,59.285484
1755382908990,56.616248
1755382909237,56.616248
1755382909490,56.616248
1755382909749,56.616248
1755382909997,59.400312
1755382910250,59.400312
1755382910513,59.400312
1755382910768,59.400312
1755382911031,59.246088
1755382911271,59.246088
1755382911540,59.246088
1755382911792,59.246088
1755382912037,56.158122
1755382912400,56.158122
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_datacopy_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=300 -iters=60018 -piter=100 -bsize=20
