grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
300,375,1,60012,1,0,1848.97,170535,172384
300,375,1,60012,1,1,1944.41,170562,172506
300,375,1,60012,1,2,1823.07,170925,172748
300,375,1,60012,1,3,1976.9,170587,172564
300,375,1,60012,1,4,1794.93,170596,172391
300,375,1,60012,1,5,2009.28,170668,172677
300,375,1,60012,1,6,1761.66,170600,172362
300,375,1,60012,1,7,1916.55,170673,172590
300,375,1,60012,1,8,1786.59,170545,172332
300,375,1,60012,1,9,1972.11,170535,172507
300,375,1,60012,1,10,1832.45,170584,172416
300,375,1,60012,1,11,1912.1,170582,172494
300,375,1,60012,1,12,1759.88,170580,172340
300,375,1,60012,1,13,1899.23,170592,172491
300,375,1,60012,1,14,1917.53,170586,172504
300,375,1,60012,1,15,1866.1,170583,172449
300,375,1,60012,1,16,1812.69,170587,172400
300,375,1,60012,1,17,1761.7,170907,172669
300,375,1,60012,1,18,1755.74,170559,172315
300,375,1,60012,1,19,1782.49,170587,172369
