grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
200,200,1,60012,1,0,689.059,67332,68021.1
200,200,1,60012,1,1,716.301,67293,68009.3
200,200,1,60012,1,2,630.066,67258,67888.1
200,200,1,60012,1,3,631.148,67251,67882.1
200,200,1,60012,1,4,690.973,67252,67943
200,200,1,60012,1,5,715.519,67276,67991.5
200,200,1,60012,1,6,673.619,67271,67944.6
200,200,1,60012,1,7,632.752,67390,68022.8
200,200,1,60012,1,8,628.895,67421,68049.9
200,200,1,60012,1,9,628.373,67403,68031.4
200,200,1,60012,1,10,634.125,67436,68070.1
200,200,1,60012,1,11,627.592,67440,68067.6
200,200,1,60012,1,12,629.355,67334,67963.4
200,200,1,60012,1,13,630.688,67791,68421.7
200,200,1,60012,1,14,628.694,67312,67940.7
200,200,1,60012,1,15,628.704,67310,67938.7
200,200,1,60012,1,16,642.16,67325,67967.2
200,200,1,60012,1,17,627.712,67317,67944.7
200,200,1,60012,1,18,627.953,67320,67948
200,200,1,60012,1,19,630.277,67337,67967.3
200,200,1,60012,1,20,632.562,67332,67964.6
200,200,1,60012,1,21,627.922,67317,67944.9
200,200,1,60012,1,22,638.993,67326,67965
200,200,1,60012,1,23,630.919,67320,67950.9
200,200,1,60012,1,24,629.204,67330,67959.2
200,200,1,60012,1,25,629.005,67342,67971
200,200,1,60012,1,26,655.996,67324,67980
200,200,1,60012,1,27,712.834,67696,68408.8
200,200,1,60012,1,28,689.299,67327,68016.3
200,200,1,60012,1,29,702.204,67330,68032.2
200,200,1,60012,1,30,722.312,67324,68046.3
200,200,1,60012,1,31,657.89,67328,67985.9
200,200,1,60012,1,32,632.441,67314,67946.4
200,200,1,60012,1,33,629.887,67335,67964.9
200,200,1,60012,1,34,636.369,67324,67960.4
200,200,1,60012,1,35,633.453,67326,67959.5
200,200,1,60012,1,36,630.889,67340,67970.9
200,200,1,60012,1,37,628.323,67393,68021.3
200,200,1,60012,1,38,628.754,67333,67961.8
200,200,1,60012,1,39,630.027,67338,67968
200,200,1,60012,1,40,630.428,67342,67972.4
200,200,1,60012,1,41,634.565,67414,68048.6
200,200,1,60012,1,42,630.327,67375,68005.3
200,200,1,60012,1,43,631.74,67332,67963.7
200,200,1,60012,1,44,631.74,67326,67957.7
200,200,1,60012,1,45,628.253,67319,67947.3
200,200,1,60012,1,46,630.417,67341,67971.4
200,200,1,60012,1,47,644.915,67337,67981.9
200,200,1,60012,1,48,635.928,67338,67973.9
200,200,1,60012,1,49,629.145,67327,67956.1
200,200,1,60012,1,50,630.668,67334,67964.7
200,200,1,60012,1,51,629.726,67280,67909.7
200,200,1,60012,1,52,701.222,67357,68058.2
200,200,1,60012,1,53,722.412,67306,68028.4
200,200,1,60012,1,54,694.96,67284,67979
200,200,1,60012,1,55,629.275,67887,68516.3
200,200,1,60012,1,56,642.601,67352,67994.6
200,200,1,60012,1,57,628.303,67320,67948.3
200,200,1,60012,1,58,629.115,67263,67892.1
200,200,1,60012,1,59,661.467,67244,67905.5
200,200,1,60012,1,60,716.911,67262,67978.9
200,200,1,60012,1,61,718.886,67238,67956.9
200,200,1,60012,1,62,716.3,67236,67952.3
200,200,1,60012,1,63,713.325,67272,67985.3
200,200,1,60012,1,64,713.696,67261,67974.7
200,200,1,60012,1,65,721.761,67261,67982.8
200,200,1,60012,1,66,716.46,67247,67963.5
200,200,1,60012,1,67,713.165,67220,67933.2
200,200,1,60012,1,68,716.451,67311,68027.5
200,200,1,60012,1,69,723.164,67266,67989.2
200,200,1,60012,1,70,713.926,67283,67996.9
200,200,1,60012,1,71,720.358,67360,68080.4
200,200,1,60012,1,72,725.488,67341,68066.5
200,200,1,60012,1,73,713.836,67338,68051.8
200,200,1,60012,1,74,715.609,67331,68046.6
200,200,1,60012,1,75,716.892,67707,68423.9
200,200,1,60012,1,76,727.542,67517,68244.5
200,200,1,60012,1,77,717.353,67350,68067.4
200,200,1,60012,1,78,723.354,67453,68176.4
200,200,1,60012,1,79,687.806,67344,68031.8
200,200,1,60012,1,80,715.248,67330,68045.2
200,200,1,60012,1,81,709.137,67331,68040.1
200,200,1,60012,1,82,698.286,67314,68012.3
200,200,1,60012,1,83,715.519,67292,68007.5
200,200,1,60012,1,84,693.307,67284,67977.3
200,200,1,60012,1,85,673.439,67436,68109.4
200,200,1,60012,1,86,716.431,67290,68006.4
200,200,1,60012,1,87,726.4,67295,68021.4
200,200,1,60012,1,88,722.823,67313,68035.8
200,200,1,60012,1,89,713.235,67282,67995.2
200,200,1,60012,1,90,722.291,67284,68006.3
200,200,1,60012,1,91,697.745,67299,67996.7
200,200,1,60012,1,92,628.724,67293,67921.7
200,200,1,60012,1,93,643.993,67252,67896
200,200,1,60012,1,94,635.086,67215,67850.1
200,200,1,60012,1,95,630.918,67261,67891.9
200,200,1,60012,1,96,645.316,67276,67921.3
200,200,1,60012,1,97,714.757,67283,67997.8
200,200,1,60012,1,98,715.378,67277,67992.4
200,200,1,60012,1,99,720.298,67291,68011.3
