Timestamp,Power (W)
1755629805157,58.013673
1755629805496,58.013673
1755629805755,58.013673
1755629806018,58.013673
1755629806406,46.916606
1755629806662,46.916606
1755629806918,46.916606
1755629807177,46.916606
1755629807447,70.531314
1755629807706,70.531314
1755629807957,70.531314
1755629808208,70.531314
1755629808471,75.082748
1755629808732,75.082748
1755629808988,75.082748
1755629809245,75.082748
1755629809525,65.918901
1755629809789,65.918901
1755629810045,65.918901
1755629810294,65.918901
1755629810561,72.226062
1755629810831,72.226062
1755629811091,72.226062
1755629811342,72.226062
1755629811605,84.939276
1755629811855,84.939276
1755629812229,84.939276
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=300 -sizey=150 -iters=60102 -piter=250 -bsize=1
