grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
60,60,1,60102,1,0,247.038,8861,9108.04
60,60,1,60102,1,1,216.281,8472,8688.28
60,60,1,60102,1,2,191.654,8486,8677.65
60,60,1,60102,1,3,189.279,8487,8676.28
60,60,1,60102,1,4,188.999,8451,8640
60,60,1,60102,1,5,188.999,8504,8693
60,60,1,60102,1,6,189.5,8502,8691.5
60,60,1,60102,1,7,188.638,8500,8688.64
60,60,1,60102,1,8,188.708,8496,8684.71
60,60,1,60102,1,9,189.219,8496,8685.22
60,60,1,60102,1,10,188.658,8494,8682.66
60,60,1,60102,1,11,189.56,8477,8666.56
60,60,1,60102,1,12,190.091,8465,8655.09
60,60,1,60102,1,13,188.999,8476,8665
60,60,1,60102,1,14,192.705,8482,8674.7
60,60,1,60102,1,15,198.087,8450,8648.09
60,60,1,60102,1,16,214.467,8477,8691.47
60,60,1,60102,1,17,214.797,8483,8697.8
60,60,1,60102,1,18,215.869,8480,8695.87
60,60,1,60102,1,19,214.898,8467,8681.9
60,60,1,60102,1,20,216.911,8504,8720.91
60,60,1,60102,1,21,227.672,8495,8722.67
60,60,1,60102,1,22,229.566,8499,8728.57
60,60,1,60102,1,23,188.699,8515,8703.7
60,60,1,60102,1,24,188.928,8504,8692.93
60,60,1,60102,1,25,189.26,8506,8695.26
60,60,1,60102,1,26,189.489,8531,8720.49
60,60,1,60102,1,27,188.849,8469,8657.85
60,60,1,60102,1,28,188.738,8472,8660.74
60,60,1,60102,1,29,189.55,8483,8672.55
60,60,1,60102,1,30,188.638,8474,8662.64
60,60,1,60102,1,31,188.919,8439,8627.92
60,60,1,60102,1,32,189.61,8488,8677.61
60,60,1,60102,1,33,188.337,8499,8687.34
60,60,1,60102,1,34,201.803,8451,8652.8
60,60,1,60102,1,35,199.018,8458,8657.02
60,60,1,60102,1,36,215.028,8461,8676.03
60,60,1,60102,1,37,214.888,8457,8671.89
60,60,1,60102,1,38,214.558,8467,8681.56
60,60,1,60102,1,39,214.797,8460,8674.8
60,60,1,60102,1,40,214.507,8505,8719.51
60,60,1,60102,1,41,215.188,8482,8697.19
60,60,1,60102,1,42,195.111,8455,8650.11
60,60,1,60102,1,43,189.189,8463,8652.19
60,60,1,60102,1,44,188.828,8440,8628.83
60,60,1,60102,1,45,188.718,8509,8697.72
60,60,1,60102,1,46,188.457,8526,8714.46
60,60,1,60102,1,47,188.898,8513,8701.9
60,60,1,60102,1,48,190.872,8524,8714.87
60,60,1,60102,1,49,189.168,8510,8699.17
60,60,1,60102,1,50,209.257,8529,8738.26
60,60,1,60102,1,51,214.878,8506,8720.88
60,60,1,60102,1,52,215.669,8518,8733.67
60,60,1,60102,1,53,215.63,8505,8720.63
60,60,1,60102,1,54,221.43,8502,8723.43
60,60,1,60102,1,55,214.727,8526,8740.73
60,60,1,60102,1,56,215.71,8515,8730.71
60,60,1,60102,1,57,215.188,8532,8747.19
60,60,1,60102,1,58,214.367,8519,8733.37
60,60,1,60102,1,59,215.029,8504,8719.03
60,60,1,60102,1,60,215.078,8501,8716.08
60,60,1,60102,1,61,210.529,8498,8708.53
60,60,1,60102,1,62,189.509,8514,8703.51
60,60,1,60102,1,63,188.848,8503,8691.85
60,60,1,60102,1,64,188.678,8499,8687.68
60,60,1,60102,1,65,189.089,8489,8678.09
60,60,1,60102,1,66,188.608,8492,8680.61
60,60,1,60102,1,67,188.919,8492,8680.92
60,60,1,60102,1,68,188.908,8509,8697.91
60,60,1,60102,1,69,189.259,8513,8702.26
60,60,1,60102,1,70,189.17,8484,8673.17
60,60,1,60102,1,71,189.71,8505,8694.71
60,60,1,60102,1,72,189.219,8891,9080.22
60,60,1,60102,1,73,188.418,8512,8700.42
60,60,1,60102,1,74,193.517,8461,8654.52
60,60,1,60102,1,75,206.853,8507,8713.85
60,60,1,60102,1,76,216.12,8477,8693.12
60,60,1,60102,1,77,215.389,8489,8704.39
60,60,1,60102,1,78,216.27,8501,8717.27
60,60,1,60102,1,79,214.557,8492,8706.56
60,60,1,60102,1,80,214.808,8468,8682.81
60,60,1,60102,1,81,215.549,8480,8695.55
60,60,1,60102,1,82,214.768,8508,8722.77
60,60,1,60102,1,83,214.988,8493,8707.99
60,60,1,60102,1,84,214.367,8496,8710.37
60,60,1,60102,1,85,214.958,8463,8677.96
60,60,1,60102,1,86,205.36,8499,8704.36
60,60,1,60102,1,87,189.049,8684,8873.05
60,60,1,60102,1,88,189.499,8491,8680.5
60,60,1,60102,1,89,189.43,8477,8666.43
60,60,1,60102,1,90,189.841,8487,8676.84
60,60,1,60102,1,91,189.469,8476,8665.47
60,60,1,60102,1,92,188.809,8487,8675.81
60,60,1,60102,1,93,199.619,8487,8686.62
60,60,1,60102,1,94,192.155,8492,8684.16
60,60,1,60102,1,95,215.839,8504,8719.84
60,60,1,60102,1,96,214.748,8490,8704.75
60,60,1,60102,1,97,215.619,8478,8693.62
60,60,1,60102,1,98,214.878,8500,8714.88
60,60,1,60102,1,99,214.838,8473,8687.84
args: -sizex=60 -sizey=60 -iters=60102 -batch=100 -bsize=1
