grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
100,100,1,60102,1,0,645.245,9754,10399.2
100,100,1,60102,1,1,599.738,9778,10377.7
100,100,1,60102,1,2,534.946,9675,10209.9
100,100,1,60102,1,3,534.835,9709,10243.8
100,100,1,60102,1,4,539.113,9707,10246.1
100,100,1,60102,1,5,587.656,9694,10281.7
100,100,1,60102,1,6,612.111,9704,10316.1
100,100,1,60102,1,7,610.519,9718,10328.5
100,100,1,60102,1,8,658.519,9677,10335.5
100,100,1,60102,1,9,559.493,9758,10317.5
100,100,1,60102,1,10,535.095,9778,10313.1
100,100,1,60102,1,11,571.165,9744,10315.2
100,100,1,60102,1,12,610.869,9728,10338.9
100,100,1,60102,1,13,607.784,9722,10329.8
100,100,1,60102,1,14,577.907,9722,10299.9
100,100,1,60102,1,15,608.826,9759,10367.8
100,100,1,60102,1,16,609.176,9767,10376.2
100,100,1,60102,1,17,608.956,9724,10333
100,100,1,60102,1,18,612.503,9785,10397.5
100,100,1,60102,1,19,610.298,9774,10384.3
100,100,1,60102,1,20,606.22,9776,10382.2
100,100,1,60102,1,21,608.586,9712,10320.6
100,100,1,60102,1,22,610.679,9770,10380.7
100,100,1,60102,1,23,608.956,9702,10311
100,100,1,60102,1,24,579.019,9733,10312
100,100,1,60102,1,25,620.428,9788,10408.4
100,100,1,60102,1,26,608.645,9774,10382.6
100,100,1,60102,1,27,595.871,9747,10342.9
100,100,1,60102,1,28,534.194,9773,10307.2
100,100,1,60102,1,29,597.324,9800,10397.3
100,100,1,60102,1,30,613.024,9743,10356
100,100,1,60102,1,31,613.023,9776,10389
100,100,1,60102,1,32,608.265,9772,10380.3
100,100,1,60102,1,33,619.486,9703,10322.5
100,100,1,60102,1,34,607.813,9778,10385.8
100,100,1,60102,1,35,605.43,9763,10368.4
100,100,1,60102,1,36,607.052,9723,10330.1
100,100,1,60102,1,37,607.724,9711,10318.7
100,100,1,60102,1,38,613.484,9767,10380.5
100,100,1,60102,1,39,607.022,9760,10367
100,100,1,60102,1,40,608.355,9764,10372.4
100,100,1,60102,1,41,610.619,9718,10328.6
100,100,1,60102,1,42,608.144,9719,10327.1
100,100,1,60102,1,43,609.527,9800,10409.5
100,100,1,60102,1,44,620.447,10194,10814.4
100,100,1,60102,1,45,611.611,9728,10339.6
100,100,1,60102,1,46,607.854,9749,10356.9
100,100,1,60102,1,47,607.683,9814,10421.7
100,100,1,60102,1,48,609.297,9803,10412.3
100,100,1,60102,1,49,609.106,9820,10429.1
100,100,1,60102,1,50,611.391,9806,10417.4
100,100,1,60102,1,51,612.793,9809,10421.8
100,100,1,60102,1,52,608.545,9798,10406.5
100,100,1,60102,1,53,608.145,9809,10417.1
100,100,1,60102,1,54,607.854,9810,10417.9
100,100,1,60102,1,55,608.776,9813,10421.8
100,100,1,60102,1,56,609.597,9794,10403.6
100,100,1,60102,1,57,609.116,9814,10423.1
100,100,1,60102,1,58,626.77,9792,10418.8
100,100,1,60102,1,59,607.302,9800,10407.3
100,100,1,60102,1,60,614.285,9817,10431.3
100,100,1,60102,1,61,618.864,9818,10436.9
100,100,1,60102,1,62,607.793,9814,10421.8
100,100,1,60102,1,63,610.038,9788,10398
100,100,1,60102,1,64,621.019,9966,10587
100,100,1,60102,1,65,609.216,9814,10423.2
100,100,1,60102,1,66,609.566,9750,10359.6
100,100,1,60102,1,67,608.716,9776,10384.7
100,100,1,60102,1,68,608.936,9766,10374.9
100,100,1,60102,1,69,607.844,9760,10367.8
100,100,1,60102,1,70,608.074,9754,10362.1
100,100,1,60102,1,71,613.274,9810,10423.3
100,100,1,60102,1,72,607.754,9823,10430.8
100,100,1,60102,1,73,608.354,9778,10386.4
100,100,1,60102,1,74,609.597,9793,10402.6
100,100,1,60102,1,75,608.845,9719,10327.8
100,100,1,60102,1,76,610.629,9734,10344.6
100,100,1,60102,1,77,614.066,9783,10397.1
100,100,1,60102,1,78,608.154,9732,10340.2
100,100,1,60102,1,79,608.515,9774,10382.5
100,100,1,60102,1,80,607.854,9804,10411.9
100,100,1,60102,1,81,608.285,9814,10422.3
100,100,1,60102,1,82,608.745,9788,10396.7
100,100,1,60102,1,83,607.784,9779,10386.8
100,100,1,60102,1,84,618.865,9953,10571.9
100,100,1,60102,1,85,609.998,9827,10437
100,100,1,60102,1,86,609.727,9790,10399.7
100,100,1,60102,1,87,608.966,9834,10443
100,100,1,60102,1,88,609.287,9815,10424.3
100,100,1,60102,1,89,608.545,9815,10423.5
100,100,1,60102,1,90,615.148,9762,10377.1
100,100,1,60102,1,91,608.014,9722,10330
100,100,1,60102,1,92,608.745,9777,10385.7
100,100,1,60102,1,93,609.537,9736,10345.5
100,100,1,60102,1,94,611.22,9691,10302.2
100,100,1,60102,1,95,608.465,9809,10417.5
100,100,1,60102,1,96,611.16,9805,10416.2
100,100,1,60102,1,97,613.665,9769,10382.7
100,100,1,60102,1,98,609.627,9797,10406.6
100,100,1,60102,1,99,608.876,9798,10406.9
args: -sizex=100 -sizey=100 -iters=60102 -batch=100 -bsize=1
