Timestamp,Power (W)
1755629823585,68.346474
1755629823848,54.779289
1755629824112,54.779289
1755629824376,54.779289
1755629824634,54.779289
1755629825064,72.478996
1755629825316,72.478996
1755629825569,72.478996
1755629825835,72.478996
1755629826106,74.137242
1755629826363,74.137242
1755629826632,74.137242
1755629826887,74.137242
1755629827154,86.421851
1755629827409,86.421851
1755629827672,86.421851
1755629827929,86.421851
1755629828195,48.087876
1755629828457,48.087876
1755629828714,48.087876
1755629828976,48.087876
1755629829249,70.073019
1755629829504,70.073019
1755629829761,70.073019
1755629830189,70.073019
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=400 -sizey=300 -iters=60102 -piter=100 -bsize=1
