Timestamp,Power (W)
1755629792749,49.530544
1755629793012,49.530544
1755629793267,49.530544
1755629793518,49.530544
1755629793775,61.245830
1755629794032,61.245830
1755629794276,61.245830
1755629794524,61.245830
1755629794785,76.503807
1755629795039,76.503807
1755629795291,76.503807
1755629795535,76.503807
1755629795791,69.527056
1755629796039,69.527056
1755629796289,69.527056
1755629796535,69.527056
1755629796792,71.605677
1755629797043,71.605677
1755629797295,71.605677
1755629797546,71.605677
1755629797816,60.768358
1755629798076,60.768358
1755629798335,60.768358
1755629798586,60.768358
1755629798868,65.106118
1755629799129,65.106118
1755629799388,65.106118
1755629799649,65.106118
1755629799926,65.614920
1755629800183,65.614920
1755629800433,65.614920
1755629800696,65.614920
1755629800978,64.863711
1755629801242,64.863711
1755629801507,64.863711
1755629801769,64.863711
1755629802035,69.071304
1755629802298,69.071304
1755629802555,69.071304
1755629802813,69.071304
1755629803076,71.233183
1755629803334,71.233183
1755629803592,71.233183
1755629803853,71.233183
1755629804130,66.974773
1755629804393,66.974773
1755629804769,66.974773
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/poisson2d/u280_loopback_project/hls/build/hw/poisson2d.xclbin -sizex=200 -sizey=200 -iters=60102 -piter=500 -bsize=1
