grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
300,450,1,60102,1,0,50.514,71535,71585.5
300,450,1,60102,1,1,65.755,71309,71374.8
300,450,1,60102,1,2,65.886,71424,71489.9
300,450,1,60102,1,3,66.256,71409,71475.3
300,450,1,60102,1,4,65.955,71385,71451
300,450,1,60102,1,5,66.005,71310,71376
300,450,1,60102,1,6,65.945,71617,71682.9
300,450,1,60102,1,7,66.315,71485,71551.3
300,450,1,60102,1,8,65.855,71318,71383.9
300,450,1,60102,1,9,66.005,71314,71380
300,450,1,60102,1,10,66.125,71312,71378.1
300,450,1,60102,1,11,66.225,71312,71378.2
300,450,1,60102,1,12,65.704,71311,71376.7
300,450,1,60102,1,13,65.904,71309,71374.9
300,450,1,60102,1,14,66.057,71440,71506.1
300,450,1,60102,1,15,49.564,71307,71356.6
300,450,1,60102,1,16,54.884,71306,71360.9
300,450,1,60102,1,17,65.986,71310,71376
300,450,1,60102,1,18,66.276,71311,71377.3
300,450,1,60102,1,19,66.055,71307,71373.1
