Timestamp,Power (W)
1755385877089,38.881092
1755385877430,38.881092
1755385877691,32.830802
1755385877965,32.830802
1755385878229,32.830802
1755385878476,32.830802
1755385878731,37.752022
1755385878978,37.752022
1755385879250,37.752022
1755385879511,37.752022
1755385879771,39.237093
1755385880016,39.237093
1755385880284,39.237093
1755385880535,39.237093
1755385880789,39.126560
1755385881041,39.126560
1755385881293,39.126560
1755385881542,39.126560
1755385881810,39.188584
1755385882072,39.188584
1755385882330,39.188584
1755385882586,39.188584
1755385882836,41.321704
1755385883089,41.321704
1755385883359,41.321704
1755385883612,41.321704
1755385883869,38.336550
1755385884122,38.336550
1755385884391,38.336550
1755385884647,38.336550
1755385884905,39.199986
1755385885162,39.199986
1755385885428,39.199986
1755385885694,39.199986
1755385885950,38.787056
1755385886205,38.787056
1755385886469,38.787056
1755385886711,38.787056
1755385886960,38.583027
1755385887222,38.583027
1755385887482,38.583027
1755385887739,38.583027
1755385887984,38.046194
1755385888229,38.046194
1755385888478,38.046194
1755385888728,38.046194
1755385888973,38.712964
1755385889223,38.712964
1755385889491,38.712964
1755385889748,38.712964
1755385890009,38.877798
1755385890279,38.877798
1755385890560,38.877798
1755385890817,38.877798
1755385891074,38.586240
1755385891329,38.586240
1755385891598,38.586240
1755385891857,38.586240
1755385892114,38.722219
1755385892367,38.722219
1755385892623,38.722219
1755385892871,38.722219
1755385893127,37.289850
1755385893387,37.289850
1755385893656,37.289850
1755385893901,37.289850
1755385894157,38.178596
1755385894408,38.178596
1755385894673,38.178596
1755385894925,38.178596
1755385895186,37.386471
1755385895447,37.386471
1755385895715,37.386471
1755385895981,37.386471
1755385896256,39.412403
1755385896517,39.412403
1755385896809,39.412403
1755385897064,39.412403
1755385897324,38.589844
1755385897579,38.589844
1755385897866,38.589844
1755385898118,38.589844
1755385898406,38.514498
1755385898662,38.514498
1755385898931,38.514498
1755385899192,38.514498
1755385899448,38.494693
1755385899708,38.494693
1755385899970,38.494693
1755385900224,38.494693
1755385900472,38.050766
1755385900723,38.050766
1755385900977,38.050766
1755385901243,38.050766
1755385901498,37.898898
1755385901747,37.898898
1755385901994,37.898898
1755385902249,37.898898
1755385902495,37.069197
1755385902752,37.069197
1755385903022,37.069197
1755385903265,37.069197
1755385903517,37.081368
1755385903764,37.081368
1755385904027,37.081368
1755385904276,37.081368
1755385904526,37.999909
1755385904776,37.999909
1755385905031,37.999909
1755385905284,37.999909
1755385905527,38.349568
1755385905772,38.349568
1755385906037,38.349568
1755385906280,38.349568
1755385906530,38.651247
1755385906774,38.651247
1755385907021,38.651247
1755385907289,38.651247
1755385907544,38.161099
1755385907787,38.161099
1755385908047,38.161099
1755385908301,38.161099
1755385908552,38.513840
1755385908806,38.513840
1755385909053,38.513840
1755385909306,38.513840
1755385909559,38.991344
1755385909812,38.991344
1755385910067,38.991344
1755385910338,38.991344
1755385910594,38.096861
1755385910847,38.096861
1755385911102,38.096861
1755385911372,38.096861
1755385911624,37.909823
1755385911870,37.909823
1755385912120,37.909823
1755385912385,37.909823
1755385912636,38.980333
1755385912872,38.980333
1755385913122,38.980333
1755385913376,38.980333
1755385913636,38.763481
1755385913884,38.763481
1755385914122,38.763481
1755385914363,38.763481
1755385914626,38.481234
1755385914874,38.481234
1755385915125,38.481234
1755385915372,38.481234
1755385915631,38.683455
1755385915872,38.683455
1755385916116,38.683455
1755385916370,38.683455
1755385916638,38.506144
1755385916889,38.506144
1755385917138,38.506144
1755385917381,38.506144
1755385917645,39.351172
1755385917888,39.351172
1755385918132,39.351172
1755385918390,39.351172
1755385918652,38.447280
1755385918897,38.447280
1755385919147,38.447280
1755385919395,38.447280
1755385919655,37.666367
1755385919902,37.666367
1755385920151,37.666367
1755385920415,37.666367
1755385920675,38.594520
1755385920928,38.594520
1755385921188,38.594520
1755385921450,38.594520
1755385921700,38.227942
1755385921955,38.227942
1755385922201,38.227942
1755385922458,38.227942
1755385922718,38.082539
1755385922972,38.082539
1755385923227,38.082539
1755385923497,38.082539
1755385923737,38.377057
1755385923982,38.377057
1755385924236,38.377057
1755385924485,38.377057
1755385924742,37.767902
1755385924993,37.767902
1755385925240,37.767902
1755385925490,37.767902
1755385925744,37.732785
1755385926008,37.732785
1755385926270,37.732785
1755385926528,37.732785
1755385926784,38.102904
1755385927045,38.102904
1755385927298,38.102904
1755385927551,38.102904
1755385927818,38.819478
1755385928068,38.819478
1755385928309,38.819478
1755385928568,38.819478
1755385928819,38.014122
1755385929079,38.014122
1755385929328,38.014122
1755385929581,38.014122
1755385929856,38.379102
1755385930104,38.379102
1755385930358,38.379102
1755385930609,38.379102
1755385930869,38.525718
1755385931123,38.525718
1755385931372,38.525718
1755385931622,38.525718
1755385931891,37.791667
1755385932144,37.791667
1755385932403,37.791667
1755385932646,37.791667
1755385932901,39.065486
1755385933150,39.065486
1755385933403,39.065486
1755385933652,39.065486
1755385933911,37.986855
1755385934155,37.986855
1755385934406,37.986855
1755385934658,37.986855
1755385934922,39.335142
1755385935170,39.335142
1755385935428,39.335142
1755385935684,39.335142
1755385935955,37.642959
1755385936218,37.642959
1755385936475,37.642959
1755385936725,37.642959
1755385936993,37.797353
1755385937248,37.797353
1755385937501,37.797353
1755385937760,37.797353
1755385938028,38.108758
1755385938284,38.108758
1755385938541,38.108758
1755385938806,38.108758
1755385939064,38.901148
1755385939310,38.901148
1755385939558,38.901148
1755385939811,38.901148
1755385940083,37.926720
1755385940338,37.926720
1755385940588,37.926720
1755385940843,37.926720
1755385941120,37.075884
1755385941363,37.075884
1755385941609,37.075884
1755385941868,37.075884
1755385942135,37.744714
1755385942384,37.744714
1755385942630,37.744714
1755385942884,37.744714
1755385943151,37.994835
1755385943418,37.994835
1755385943670,37.994835
1755385943912,37.994835
1755385944178,38.288372
1755385944428,38.288372
1755385944680,38.288372
1755385944931,38.288372
1755385945198,39.025750
1755385945449,39.025750
1755385945700,39.025750
1755385945953,39.025750
1755385946225,38.014292
1755385946475,38.014292
1755385946721,38.014292
1755385946983,38.014292
1755385947257,38.709152
1755385947514,38.709152
1755385947768,38.709152
1755385948036,38.709152
1755385948314,38.680298
1755385948567,38.680298
1755385948827,38.680298
1755385949067,38.680298
1755385949337,37.389712
1755385949584,37.389712
1755385949841,37.389712
1755385950076,37.389712
1755385950335,38.967782
1755385950579,38.967782
1755385950838,38.967782
1755385951093,38.967782
1755385951355,39.383932
1755385951596,39.383932
1755385951843,39.383932
1755385952091,39.383932
1755385952342,37.634561
1755385952610,37.634561
1755385952859,37.634561
1755385953112,37.634561
1755385953353,38.237986
1755385953613,38.237986
1755385953872,38.237986
1755385954117,38.237986
1755385954362,39.036690
1755385954630,39.036690
1755385954880,39.036690
1755385955126,39.036690
1755385955381,38.531708
1755385955645,38.531708
1755385955891,38.531708
1755385956134,38.531708
1755385956393,37.946740
1755385956658,37.946740
1755385956909,37.946740
1755385957162,37.946740
1755385957412,38.333716
1755385957673,38.333716
