Timestamp,Power (W)
1755385500896,40.450998
1755385501251,40.450998
1755385501507,40.450998
1755385501778,40.450998
1755385502035,43.617776
1755385502287,43.617776
1755385502535,43.617776
1755385502790,43.617776
1755385503035,55.417110
1755385503298,55.417110
1755385503555,55.417110
1755385503812,55.417110
1755385504181,52.905714
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt.xclbin -sizex=50 -sizey=50 -sizez=50 -iters=60048 -piter=10
