grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
300,300,300,60048,1,0,425078,2.80005e+07,2.84256e+07
300,300,300,60048,1,1,422198,2.80006e+07,2.84228e+07
