Timestamp,Power (W)
1755385608668,61.035970
1755385609022,42.647698
1755385609283,42.647698
1755385609542,42.647698
1755385609805,42.647698
1755385610061,40.405669
1755385610320,40.405669
1755385610587,40.405669
1755385610851,40.405669
1755385611106,44.560082
1755385611361,44.560082
1755385611620,44.560082
1755385611890,44.560082
1755385612149,46.037953
1755385612404,46.037953
1755385612657,46.037953
1755385612910,46.037953
1755385613156,45.459565
1755385613402,45.459565
1755385613657,45.459565
1755385613897,45.459565
1755385614139,42.527793
1755385614380,42.527793
1755385614624,42.527793
1755385614884,42.527793
1755385615135,43.217996
1755385615385,43.217996
1755385615640,43.217996
1755385615913,43.217996
1755385616170,43.341933
1755385616418,43.341933
1755385616671,43.341933
1755385616935,43.341933
1755385617183,44.384386
1755385617433,44.384386
1755385617674,44.384386
1755385617933,44.384386
1755385618180,44.447661
1755385618419,44.447661
1755385618662,44.447661
1755385618913,44.447661
1755385619172,43.761162
1755385619417,43.761162
1755385619649,43.761162
1755385619908,43.761162
1755385620169,44.189400
1755385620423,44.189400
1755385620670,44.189400
1755385620921,44.189400
1755385621177,44.200242
1755385621417,44.200242
1755385621670,44.200242
1755385621916,44.200242
1755385622157,45.573486
1755385622417,45.573486
1755385622671,45.573486
1755385622913,45.573486
1755385623160,45.052158
1755385623410,45.052158
1755385623657,45.052158
1755385623901,45.052158
1755385624164,43.109881
1755385624430,43.109881
1755385624673,43.109881
1755385624919,43.109881
1755385625172,43.423211
1755385625444,43.423211
1755385625698,43.423211
1755385625964,43.423211
1755385626223,45.024592
1755385626486,45.024592
1755385626736,45.024592
1755385626990,45.024592
1755385627241,41.104014
1755385627495,41.104014
1755385627756,41.104014
1755385628006,41.104014
1755385628259,45.806832
1755385628509,45.806832
1755385628765,45.806832
1755385629016,45.806832
1755385629274,44.484369
1755385629543,44.484369
1755385629807,44.484369
1755385630058,44.484369
1755385630313,43.791446
1755385630568,43.791446
1755385630813,43.791446
1755385631061,43.791446
1755385631315,42.528805
1755385631592,42.528805
1755385631851,42.528805
1755385632111,42.528805
1755385632366,43.362840
1755385632624,43.362840
1755385632873,43.362840
1755385633137,43.362840
1755385633393,42.931182
1755385633660,42.931182
1755385633921,42.931182
1755385634171,42.931182
1755385634425,43.774257
1755385634696,43.774257
1755385634949,43.774257
1755385635197,43.774257
1755385635451,44.899065
1755385635706,44.899065
1755385635960,44.899065
1755385636215,44.899065
1755385636474,45.740098
1755385636738,45.740098
1755385636996,45.740098
1755385637259,45.740098
1755385637514,44.073004
1755385637778,44.073004
1755385638028,44.073004
1755385638287,44.073004
1755385638533,43.770581
1755385638797,43.770581
1755385639044,43.770581
1755385639290,43.770581
1755385639541,42.119366
1755385639800,42.119366
1755385640050,42.119366
1755385640305,42.119366
1755385640560,42.945840
1755385640821,42.945840
1755385641074,42.945840
1755385641335,42.945840
1755385641589,43.937754
1755385641845,43.937754
1755385642107,43.937754
1755385642362,43.937754
1755385642611,45.155514
1755385642869,45.155514
1755385643114,45.155514
1755385643364,45.155514
1755385643621,41.614942
1755385643871,41.614942
1755385644119,41.614942
1755385644367,41.614942
1755385644612,39.800157
1755385644877,39.800157
1755385645131,39.800157
1755385645389,39.800157
1755385645637,44.928297
1755385645903,44.928297
1755385646160,44.928297
1755385646412,44.928297
1755385646663,43.744359
1755385646937,43.744359
1755385647184,43.744359
1755385647440,43.744359
1755385647694,43.971960
1755385647948,43.971960
1755385648195,43.971960
1755385648438,43.971960
1755385648680,43.875125
1755385648951,43.875125
1755385649201,43.875125
1755385649449,43.875125
1755385649707,45.707187
1755385649966,45.707187
1755385650230,45.707187
1755385650487,45.707187
1755385650744,43.550996
1755385651014,43.550996
1755385651274,43.550996
1755385651531,43.550996
1755385651794,42.789478
1755385652054,42.789478
1755385652312,42.789478
1755385652560,42.789478
1755385652812,43.592032
1755385653075,43.592032
1755385653329,43.592032
1755385653574,43.592032
1755385653822,42.419780
1755385654089,42.419780
1755385654347,42.419780
1755385654600,42.419780
1755385654849,44.405170
1755385655109,44.405170
1755385655352,44.405170
1755385655610,44.405170
1755385655854,44.060411
1755385656120,44.060411
1755385656370,44.060411
1755385656619,44.060411
1755385656865,41.674130
1755385657136,41.674130
1755385657386,41.674130
1755385657637,41.674130
1755385657886,42.819268
1755385658145,42.819268
1755385658383,42.819268
1755385658632,42.819268
1755385658887,43.069608
1755385659155,43.069608
1755385659409,43.069608
1755385659654,43.069608
1755385659910,44.536182
1755385660173,44.536182
1755385660428,44.536182
1755385660687,44.536182
1755385660937,41.207645
1755385661216,41.207645
1755385661462,41.207645
1755385661712,41.207645
1755385661970,44.911065
1755385662235,44.911065
1755385662478,44.911065
1755385662734,44.911065
1755385662989,45.178572
1755385663251,45.178572
1755385663508,45.178572
1755385663768,45.178572
1755385664023,44.282600
1755385664278,44.282600
1755385664529,44.282600
1755385664787,44.282600
1755385665037,44.907780
1755385665300,44.907780
1755385665545,44.907780
1755385665791,44.907780
1755385666049,45.190925
1755385666308,45.190925
1755385666551,45.190925
1755385666806,45.190925
1755385667061,41.556777
1755385667317,41.556777
1755385667573,41.556777
1755385667825,41.556777
1755385668081,44.821017
1755385668342,44.821017
1755385668589,44.821017
1755385668846,44.821017
1755385669097,44.642624
1755385669358,44.642624
1755385669613,44.642624
1755385669868,44.642624
1755385670121,42.156005
1755385670379,42.156005
1755385670635,42.156005
1755385670891,42.156005
1755385671151,44.531032
1755385671410,44.531032
1755385671656,44.531032
1755385671900,44.531032
1755385672152,44.801442
1755385672413,44.801442
1755385672670,44.801442
1755385672913,44.801442
1755385673174,44.913493
1755385673426,44.913493
1755385673678,44.913493
1755385673926,44.913493
1755385674174,45.171624
1755385674438,45.171624
1755385674688,45.171624
1755385674936,45.171624
1755385675186,45.056516
1755385675451,45.056516
1755385675705,45.056516
1755385675962,45.056516
1755385676212,45.417825
1755385676481,45.417825
1755385676727,45.417825
1755385676965,45.417825
1755385677214,44.795065
1755385677486,44.795065
1755385677742,44.795065
1755385677992,44.795065
1755385678250,41.782601
1755385678513,41.782601
1755385678758,41.782601
1755385679010,41.782601
1755385679254,43.827436
1755385679510,43.827436
1755385679755,43.827436
1755385680002,43.827436
1755385680253,44.797740
1755385680521,44.797740
1755385680781,44.797740
1755385681029,44.797740
1755385681276,43.146033
1755385681533,43.146033
1755385681766,43.146033
1755385682004,43.146033
1755385682250,44.163532
1755385682494,44.163532
1755385682748,44.163532
1755385682996,44.163532
1755385683249,45.122540
1755385683498,45.122540
1755385683762,45.122540
1755385684012,45.122540
1755385684265,44.420642
1755385684516,44.420642
1755385684774,44.420642
1755385685025,44.420642
1755385685277,43.870227
1755385685526,43.870227
1755385685783,43.870227
1755385686031,43.870227
1755385686283,43.056668
1755385686532,43.056668
1755385686794,43.056668
1755385687046,43.056668
1755385687302,43.531833
1755385687551,43.531833
1755385687816,43.531833
1755385688059,43.531833
1755385688312,45.276049
1755385688562,45.276049
1755385688821,45.276049
1755385689070,45.276049
1755385689322,42.805760
1755385689570,42.805760
1755385689828,42.805760
1755385690069,42.805760
1755385690316,41.347500
1755385690570,41.347500
1755385690824,41.347500
1755385691077,41.347500
