grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
100,100,100,60048,1,0,16701.8,1.12616e+06,1.14287e+06
100,100,100,60048,1,1,16368,1.12616e+06,1.14253e+06
args: -sizex=100 -sizey=100 -sizez=100 -iters=60048 -batch=2 -bsize=10
