Timestamp,Power (W)
1755385995155,49.316092
1755385995412,49.316092
1755385995688,32.773902
1755385995941,32.773902
1755385996200,32.773902
1755385996450,32.773902
1755385996714,35.810779
1755385996967,35.810779
1755385997221,35.810779
1755385997463,35.810779
1755385997738,36.765665
1755385997978,36.765665
1755385998230,36.765665
1755385998474,36.765665
1755385998737,38.179260
1755385998986,38.179260
1755385999241,38.179260
1755385999489,38.179260
1755385999752,38.329589
1755385999996,38.329589
1755386000245,38.329589
1755386000493,38.329589
1755386000754,38.611658
1755386001001,38.611658
1755386001257,38.611658
1755386001500,38.611658
1755386001757,37.409565
1755386002002,37.409565
1755386002252,37.409565
1755386002500,37.409565
1755386002753,37.305608
1755386003015,37.305608
1755386003270,37.305608
1755386003515,37.305608
1755386003764,37.509335
1755386004034,37.509335
1755386004276,37.509335
1755386004515,37.509335
1755386004763,37.425339
1755386005018,37.425339
1755386005264,37.425339
1755386005511,37.425339
1755386005761,38.228711
1755386006015,38.228711
1755386006271,38.228711
1755386006523,38.228711
1755386006774,38.622741
1755386007034,38.622741
1755386007297,38.622741
1755386007546,38.622741
1755386007790,37.547064
1755386008050,37.547064
1755386008318,37.547064
1755386008580,37.547064
1755386008831,38.121967
1755386009075,38.121967
1755386009332,38.121967
1755386009585,38.121967
1755386009837,37.689849
1755386010089,37.689849
1755386010343,37.689849
1755386010593,37.689849
1755386010850,37.632855
1755386011104,37.632855
1755386011367,37.632855
1755386011628,37.632855
1755386011890,38.087252
1755386012147,38.087252
1755386012410,38.087252
1755386012672,38.087252
1755386012930,39.049759
1755386013171,39.049759
1755386013435,39.049759
1755386013687,39.049759
1755386013936,36.679135
1755386014185,36.679135
1755386014446,36.679135
1755386014692,36.679135
1755386014947,36.906258
1755386015209,36.906258
1755386015465,36.906258
1755386015717,36.906258
1755386015962,41.812956
1755386016216,41.812956
1755386016471,41.812956
1755386016723,41.812956
1755386016976,37.918949
1755386017224,37.918949
1755386017479,37.918949
1755386017730,37.918949
1755386017989,37.331368
1755386018241,37.331368
1755386018506,37.331368
1755386018749,37.331368
1755386019000,38.488235
1755386019253,38.488235
1755386019518,38.488235
1755386019778,38.488235
1755386020038,36.631492
1755386020292,36.631492
1755386020561,36.631492
1755386020813,36.631492
1755386021077,38.516856
1755386021335,38.516856
1755386021595,38.516856
1755386021849,38.516856
1755386022102,38.070116
1755386022357,38.070116
1755386022619,38.070116
1755386022875,38.070116
1755386023127,36.726878
1755386023381,36.726878
1755386023651,36.726878
1755386023911,36.726878
1755386024158,38.721803
1755386024410,38.721803
1755386024670,38.721803
1755386024923,38.721803
1755386025171,37.703441
1755386025431,37.703441
1755386025702,37.703441
1755386025945,37.703441
1755386026204,38.262366
1755386026467,38.262366
1755386026722,38.262366
1755386026976,38.262366
1755386027222,38.684734
1755386027467,38.684734
1755386027727,38.684734
1755386027965,38.684734
1755386028216,39.088090
1755386028463,39.088090
1755386028723,39.088090
1755386028991,39.088090
1755386029241,38.883026
1755386029495,38.883026
1755386029766,38.883026
1755386030023,38.883026
1755386030281,37.115379
1755386030531,37.115379
1755386030790,37.115379
1755386031053,37.115379
1755386031304,37.627772
1755386031560,37.627772
1755386031830,37.627772
1755386032078,37.627772
1755386032332,38.438720
1755386032578,38.438720
1755386032835,38.438720
1755386033088,38.438720
1755386033339,37.963252
1755386033594,37.963252
1755386033849,37.963252
1755386034101,37.963252
1755386034351,38.731074
1755386034602,38.731074
1755386034866,38.731074
1755386035115,38.731074
1755386035358,39.337608
1755386035606,39.337608
1755386035867,39.337608
1755386036115,39.337608
1755386036379,37.968627
1755386036636,37.968627
1755386036900,37.968627
1755386037157,37.968627
