grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
250,250,250,60048,1,0,251009,1.66886e+07,1.69397e+07
250,250,250,60048,1,1,247634,1.66886e+07,1.69363e+07
250,250,250,60048,1,2,246402,1.66886e+07,1.6935e+07
