Timestamp,Power (W)
1755385504598,52.905714
1755385504939,52.905714
1755385505190,33.877348
1755385505456,33.877348
1755385505711,33.877348
1755385505964,33.877348
1755385506226,36.722040
1755385506486,36.722040
1755385506730,36.722040
1755385506982,36.722040
1755385507235,37.788896
1755385507495,37.788896
1755385507749,37.788896
1755385507994,37.788896
1755385508253,39.192366
1755385508506,39.192366
1755385508754,39.192366
1755385509002,39.192366
1755385509260,38.759539
1755385509522,38.759539
1755385509776,38.759539
1755385510022,38.759539
1755385510273,38.827349
1755385510525,38.827349
1755385510782,38.827349
1755385511035,38.827349
1755385511284,38.968201
1755385511540,38.968201
1755385511784,38.968201
1755385512027,38.968201
1755385512275,36.693271
1755385512525,36.693271
1755385512780,36.693271
1755385513034,36.693271
1755385513285,37.182749
1755385513532,37.182749
1755385513792,37.182749
1755385514038,37.182749
1755385514277,38.382681
1755385514521,38.382681
1755385514777,38.382681
1755385515032,38.382681
1755385515278,38.322235
1755385515526,38.322235
1755385515768,38.322235
1755385516032,38.322235
1755385516280,38.897527
1755385516530,38.897527
1755385516781,38.897527
1755385517038,38.897527
1755385517296,37.876864
1755385517536,37.876864
1755385517786,37.876864
1755385518033,37.876864
1755385518277,37.280712
1755385518526,37.280712
1755385518775,37.280712
1755385519028,37.280712
1755385519381,37.556699
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt.xclbin -sizex=100 -sizey=100 -sizez=100 -iters=60048 -piter=10
