Timestamp,Power (W)
1755385960425,38.516922
1755385960698,35.105920
1755385960958,35.105920
1755385961215,35.105920
1755385961463,35.105920
1755385961725,44.383464
1755385961973,44.383464
1755385962221,44.383464
1755385962467,44.383464
1755385962731,47.181974
1755385962971,47.181974
1755385963210,47.181974
1755385963458,47.181974
1755385963704,48.476408
1755385963960,48.476408
1755385964206,48.476408
1755385964452,48.476408
1755385964701,48.762984
1755385964960,48.762984
1755385965197,48.762984
1755385965441,48.762984
1755385965681,48.762984
1755385965922,50.495660
1755385966187,50.495660
1755385966429,50.495660
1755385966679,50.495660
1755385966920,47.370538
1755385967175,47.370538
1755385967413,47.370538
1755385967781,47.370538
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian3d/u280_project/hls/build/hw/jac3D7pt.xclbin -sizex=30 -sizey=30 -sizez=30 -iters=60048 -piter=100
