Timestamp,Power (W)
1755367880745,34.543948
1755367881096,34.543948
1755367881359,34.543948
1755367881629,35.373440
1755367881896,35.373440
1755367882169,35.373440
1755367882435,35.373440
1755367882688,38.753469
1755367882943,38.753469
1755367883217,38.753469
1755367883471,38.753469
1755367883732,38.734887
1755367883986,38.734887
1755367884244,38.734887
1755367884501,38.734887
1755367884752,39.454949
1755367885012,39.454949
1755367885294,39.454949
1755367885555,39.454949
1755367885815,39.425374
1755367886065,39.425374
1755367886332,39.425374
1755367886585,39.425374
1755367886835,38.727957
1755367887092,38.727957
1755367887355,38.727957
1755367887620,38.727957
1755367887873,39.054304
1755367888120,39.054304
1755367888391,39.054304
1755367888645,39.054304
1755367888908,38.843227
1755367889171,38.843227
1755367889432,38.843227
1755367889691,38.843227
1755367889943,38.468720
1755367890208,38.468720
1755367890476,38.468720
1755367890731,38.468720
1755367890977,38.308452
1755367891223,38.308452
1755367891488,38.308452
1755367891740,38.308452
1755367891987,39.215056
1755367892234,39.215056
1755367892493,39.215056
1755367892748,39.215056
1755367893008,39.375912
1755367893267,39.375912
1755367893525,39.375912
1755367893782,39.375912
1755367894026,39.611783
1755367894283,39.611783
1755367894547,39.611783
1755367894803,39.611783
1755367895050,39.061881
1755367895292,39.061881
1755367895550,39.061881
1755367895802,39.061881
1755367896055,39.131394
1755367896310,39.131394
1755367896576,39.131394
1755367896819,39.131394
1755367897070,39.068691
1755367897325,39.068691
1755367897593,39.068691
1755367897846,39.068691
1755367898095,39.571506
1755367898352,39.571506
1755367898622,39.571506
1755367898885,39.571506
1755367899139,38.935578
1755367899385,38.935578
1755367899651,38.935578
1755367899898,38.935578
1755367900159,39.563938
1755367900413,39.563938
1755367900672,39.563938
1755367900920,39.563938
1755367901167,39.262986
1755367901412,39.262986
1755367901663,39.262986
1755367901907,39.262986
1755367902159,38.778390
1755367902411,38.778390
1755367902657,38.778390
1755367902910,38.778390
1755367903173,39.353168
1755367903428,39.353168
1755367903688,39.353168
1755367903946,39.353168
1755367904198,39.115382
1755367904456,39.115382
1755367904707,39.115382
1755367904967,39.115382
1755367905214,39.456904
1755367905468,39.456904
1755367905721,39.456904
1755367905981,39.456904
1755367906232,38.652345
1755367906482,38.652345
1755367906744,38.652345
1755367907011,38.652345
1755367907270,38.191440
1755367907533,38.191440
1755367907797,38.191440
1755367908069,38.191440
1755367908326,38.779965
1755367908584,38.779965
1755367908839,38.779965
1755367909098,38.779965
1755367909354,39.329463
1755367909608,39.329463
1755367909868,39.329463
1755367910140,39.329463
1755367910410,38.766225
1755367910681,38.766225
1755367910941,38.766225
1755367911206,38.766225
1755367911467,38.569666
1755367911725,38.569666
1755367911976,38.569666
1755367912255,38.569666
1755367912518,39.360142
1755367912772,39.360142
1755367913041,39.360142
1755367913311,39.360142
1755367913574,39.252934
1755367913836,39.252934
1755367914096,39.252934
1755367914364,39.252934
1755367914621,39.218997
1755367914887,39.218997
1755367915148,39.218997
1755367915429,39.218997
1755367915688,39.413902
1755367915949,39.413902
1755367916198,39.413902
1755367916462,39.413902
1755367916742,39.253152
1755367917001,39.253152
1755367917275,39.253152
1755367917551,39.253152
1755367917811,39.201316
1755367918067,39.201316
1755367918334,39.201316
1755367918601,39.201316
1755367918868,39.016922
1755367919130,39.016922
1755367919387,39.016922
1755367919660,39.016922
1755367919918,39.697199
1755367920197,39.697199
1755367920456,39.697199
1755367920732,39.697199
1755367920994,39.361581
1755367921269,39.361581
1755367921525,39.361581
1755367921806,39.361581
1755367922070,39.098895
1755367922326,39.098895
1755367922596,39.098895
1755367922865,39.098895
1755367923139,39.314709
1755367923409,39.314709
1755367923667,39.314709
1755367923952,39.314709
1755367924211,39.238040
1755367924481,39.238040
1755367924735,39.238040
1755367924996,39.238040
1755367925241,39.550348
1755367925497,39.550348
1755367925747,39.550348
1755367926022,39.550348
1755367926277,39.375794
1755367926534,39.375794
1755367926784,39.375794
1755367927050,39.375794
1755367927309,39.454538
1755367927566,39.454538
1755367927820,39.454538
1755367928080,39.454538
1755367928329,39.309284
1755367928583,39.309284
1755367928846,39.309284
1755367929112,39.309284
1755367929361,39.581120
1755367929616,39.581120
1755367929873,39.581120
1755367930144,39.581120
1755367930410,39.635531
1755367930660,39.635531
1755367930916,39.635531
1755367931174,39.635531
1755367931426,39.020986
1755367931679,39.020986
1755367931940,39.020986
1755367932377,39.020986
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=5000 -iters=60060 -piter=10000 -bsize=1
