Timestamp,Power (W)
1755368045609,46.553483
1755368045874,46.553483
1755368046138,35.494505
1755368046399,35.494505
1755368046650,35.494505
1755368046910,35.494505
1755368047170,45.826958
1755368047424,45.826958
1755368047694,45.826958
1755368047971,45.826958
1755368048238,46.937654
1755368048498,46.937654
1755368048747,46.937654
1755368049011,46.937654
1755368049278,46.627556
1755368049540,46.627556
1755368049805,46.627556
1755368050072,46.627556
1755368050326,46.714820
1755368050595,46.714820
1755368050855,46.714820
1755368051113,46.714820
1755368051379,46.885396
1755368051632,46.885396
1755368051892,46.885396
1755368052169,46.885396
1755368052424,47.157520
1755368052677,47.157520
1755368052939,47.157520
1755368053202,47.157520
1755368053460,45.451776
1755368053712,45.451776
1755368053972,45.451776
1755368054227,45.451776
1755368054488,45.710044
1755368054745,45.710044
1755368055004,45.710044
1755368055274,45.710044
1755368055532,46.807214
1755368055790,46.807214
1755368056048,46.807214
1755368056319,46.807214
1755368056584,46.642251
1755368056829,46.642251
1755368057080,46.642251
1755368057347,46.642251
1755368057613,46.751474
1755368057855,46.751474
1755368058108,46.751474
1755368058371,46.751474
1755368058628,45.533604
1755368058879,45.533604
1755368059128,45.533604
1755368059383,45.533604
1755368059640,46.676039
1755368059894,46.676039
1755368060148,46.676039
1755368060408,46.676039
1755368060665,46.926236
1755368060923,46.926236
1755368061180,46.926236
1755368061444,46.926236
1755368061694,46.434180
1755368061950,46.434180
1755368062201,46.434180
1755368062457,46.434180
1755368062713,45.693764
1755368062959,45.693764
1755368063214,45.693764
1755368063470,45.693764
1755368063716,46.723314
1755368063965,46.723314
1755368064216,46.723314
1755368064483,46.723314
1755368064736,46.673259
1755368064983,46.673259
1755368065232,46.673259
1755368065502,46.673259
1755368065755,45.585497
1755368066012,45.585497
1755368066274,45.585497
1755368066539,45.585497
1755368066794,46.597932
1755368067056,46.597932
1755368067307,46.597932
1755368067575,46.597932
1755368067832,47.158576
1755368068094,47.158576
1755368068342,47.158576
1755368068607,47.158576
1755368068854,46.880278
1755368069114,46.880278
1755368069372,46.880278
1755368069640,46.880278
1755368069900,46.995108
1755368070160,46.995108
1755368070415,46.995108
1755368070680,46.995108
1755368070933,45.816330
1755368071184,45.816330
1755368071440,45.816330
1755368071705,45.816330
1755368071958,46.795368
1755368072211,46.795368
1755368072468,46.795368
1755368072736,46.795368
1755368072989,47.016952
1755368073252,47.016952
1755368073510,47.016952
1755368073766,47.016952
1755368074023,46.866810
1755368074280,46.866810
1755368074529,46.866810
1755368074973,46.866810
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=30000 -iters=60060 -piter=2000 -bsize=1
