Timestamp,Power (W)
1755368123633,40.267578
1755368123977,40.267578
1755368124230,34.442770
1755368124486,34.442770
1755368124759,34.442770
1755368125028,34.442770
1755368125282,43.446085
1755368125528,43.446085
1755368125785,43.446085
1755368126049,43.446085
1755368126313,47.100905
1755368126572,47.100905
1755368127001,47.100905
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=20
