Timestamp,Power (W)
1755367722492,32.105460
1755367722841,32.105460
1755367723099,34.147168
1755367723350,34.147168
1755367723597,34.147168
1755367723854,34.147168
1755367724111,32.881380
1755367724357,32.881380
1755367724614,32.881380
1755367724877,32.881380
1755367725135,32.917036
1755367725380,32.917036
1755367725629,32.917036
1755367725888,32.917036
1755367726134,32.923984
1755367726388,32.923984
1755367726639,32.923984
1755367726903,32.923984
1755367727153,33.022804
1755367727400,33.022804
1755367727658,33.022804
1755367727918,33.022804
1755367728174,33.073865
1755367728427,33.073865
1755367728676,33.073865
1755367728934,33.073865
1755367729183,33.136458
1755367729441,33.136458
1755367729691,33.136458
1755367729954,33.136458
1755367730205,33.158973
1755367730459,33.158973
1755367730715,33.158973
1755367730977,33.158973
1755367731228,33.069823
1755367731488,33.069823
1755367731742,33.069823
1755367732010,33.069823
1755367732255,33.158636
1755367732505,33.158636
1755367732758,33.158636
1755367733009,33.158636
1755367733265,33.179306
1755367733515,33.179306
1755367733776,33.179306
1755367734030,33.179306
1755367734290,33.053657
1755367734543,33.053657
1755367734799,33.053657
1755367735049,33.053657
1755367735303,32.847610
1755367735555,32.847610
1755367735801,32.847610
1755367736053,32.847610
1755367736304,33.165782
1755367736549,33.165782
1755367736800,33.165782
1755367737061,33.165782
1755367737320,33.073872
1755367737580,33.073872
1755367737829,33.073872
1755367738091,33.073872
1755367738343,33.150776
1755367738597,33.150776
1755367738842,33.150776
1755367739103,33.150776
1755367739350,33.477469
1755367739603,33.477469
1755367739859,33.477469
1755367740125,33.477469
1755367740378,33.272729
1755367740632,33.272729
1755367740882,33.272729
1755367741138,33.272729
1755367741381,32.875771
1755367741626,32.875771
1755367741873,32.875771
1755367742132,32.875771
1755367742383,32.950830
1755367742628,32.950830
1755367742878,32.950830
1755367743124,32.950830
1755367743383,32.940842
1755367743636,32.940842
1755367743887,32.940842
1755367744153,32.940842
1755367744423,33.085660
1755367744681,33.085660
1755367744937,33.085660
1755367745186,33.085660
1755367745456,33.004890
1755367745711,33.004890
1755367745950,33.004890
1755367746186,33.004890
1755367746446,33.117556
1755367746679,33.117556
1755367746920,33.117556
1755367747162,33.117556
1755367747406,33.154333
1755367747670,33.154333
1755367747920,33.154333
1755367748172,33.154333
1755367748432,32.974216
1755367748687,32.974216
1755367748936,32.974216
1755367749190,32.974216
1755367749444,32.982744
1755367749704,32.982744
1755367749956,32.982744
1755367750201,32.982744
1755367750452,33.458816
1755367750721,33.458816
1755367750979,33.458816
1755367751228,33.458816
1755367751475,33.308064
1755367751739,33.308064
1755367752003,33.308064
1755367752251,33.308064
1755367752506,32.936816
1755367752768,32.936816
1755367753024,32.936816
1755367753285,32.936816
1755367753540,33.038626
1755367753798,33.038626
1755367754045,33.038626
1755367754299,33.038626
1755367754555,33.099520
1755367754807,33.099520
1755367755064,33.099520
1755367755319,33.099520
1755367755564,33.227774
1755367755817,33.227774
1755367756069,33.227774
1755367756328,33.227774
1755367756585,33.075483
1755367756844,33.075483
1755367757103,33.075483
1755367757364,33.075483
1755367757623,32.897875
1755367757884,32.897875
1755367758137,32.897875
1755367758396,32.897875
1755367758647,33.037908
1755367758906,33.037908
1755367759156,33.037908
1755367759412,33.037908
1755367759666,33.045733
1755367759933,33.045733
1755367760191,33.045733
1755367760439,33.045733
1755367760693,33.275727
1755367760960,33.275727
1755367761212,33.275727
1755367761465,33.275727
1755367761725,33.084060
1755367761976,33.084060
1755367762233,33.084060
1755367762487,33.084060
1755367762734,32.924435
1755367762989,32.924435
1755367763240,32.924435
1755367763495,32.924435
1755367763751,33.065880
1755367764010,33.065880
1755367764260,33.065880
1755367764517,33.065880
1755367764772,32.889265
1755367765026,32.889265
1755367765280,32.889265
1755367765532,32.889265
1755367765780,33.075200
1755367766047,33.075200
1755367766296,33.075200
1755367766549,33.075200
1755367766804,32.967403
1755367767067,32.967403
1755367767324,32.967403
1755367767581,32.967403
1755367767841,33.073632
1755367768098,33.073632
1755367768357,33.073632
1755367768608,33.073632
1755367768859,33.191516
1755367769117,33.191516
1755367769375,33.191516
1755367769623,33.191516
1755367769882,32.969207
1755367770150,32.969207
1755367770400,32.969207
1755367770643,32.969207
1755367770894,32.819376
1755367771154,32.819376
1755367771413,32.819376
1755367771665,32.819376
1755367771913,33.089784
1755367772178,33.089784
1755367772432,33.089784
1755367772691,33.089784
1755367772945,33.453314
1755367773209,33.453314
1755367773450,33.453314
1755367773711,33.453314
1755367773960,33.071585
1755367774219,33.071585
1755367774471,33.071585
1755367774710,33.071585
1755367774969,33.364706
1755367775345,33.364706
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=500 -iters=60060 -piter=10000 -bsize=1
