Timestamp,Power (W)
1755368081749,36.045228
1755368082084,36.045228
1755368082341,36.045228
1755368082611,35.232777
1755368082872,35.232777
1755368083129,35.232777
1755368083396,35.232777
1755368083665,38.591222
1755368083919,38.591222
1755368084184,38.591222
1755368084451,38.591222
1755368084707,38.784797
1755368084956,38.784797
1755368085208,38.784797
1755368085470,38.784797
1755368085725,38.735999
1755368085992,38.735999
1755368086243,38.735999
1755368086517,38.735999
1755368086778,38.832136
1755368087034,38.832136
1755368087294,38.832136
1755368087697,38.832136
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/blackscholes/u280_project/hls/build/hw/blackscholes.xclbin -sizex=150 -iters=60060 -piter=10000 -bsize=10
