Timestamp,Power (W)
1755381013509,62.516046
1755381013940,62.516046
1755381014252,35.887968
1755381014507,35.887968
1755381014766,35.887968
1755381015028,35.887968
1755381015301,65.475630
1755381015552,65.475630
1755381015806,65.475630
1755381016059,65.475630
1755381016316,74.110368
1755381016573,74.110368
1755381016829,74.110368
1755381017078,74.110368
1755381017341,73.867408
1755381017600,73.867408
1755381017851,73.867408
1755381018116,73.867408
1755381018386,73.967465
1755381018653,73.967465
1755381018905,73.967465
1755381019155,73.967465
1755381019424,73.933884
1755381019837,73.933884
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=60 -sizey=60 -iters=60018 -piter=1000 -bsize=20
