Timestamp,Power (W)
1755380835012,32.345217
1755380835343,32.345217
1755380835596,32.345217
1755380835851,33.663359
1755380836089,33.663359
1755380836341,33.663359
1755380836592,33.663359
1755380836843,38.655915
1755380837092,38.655915
1755380837339,38.655915
1755380837591,38.655915
1755380837853,38.622907
1755380838109,38.622907
1755380838367,38.622907
1755380838623,38.622907
1755380838895,38.321160
1755380839143,38.321160
1755380839405,38.321160
1755380839671,38.321160
1755380839932,38.559998
1755380840194,38.559998
1755380840456,38.559998
1755380840726,38.559998
1755380841000,38.017937
1755380841258,38.017937
1755380841527,38.017937
1755380841789,38.017937
1755380842060,38.770884
1755380842324,38.770884
1755380842583,38.770884
1755380842837,38.770884
1755380843108,38.300298
1755380843365,38.300298
1755380843616,38.300298
1755380843872,38.300298
1755380844131,38.846244
1755380844391,38.846244
1755380844650,38.846244
1755380844914,38.846244
1755380845325,37.418697
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=30 -sizey=30 -iters=60018 -piter=1000 -bsize=1
