Timestamp,Power (W)
1755380940740,58.703385
1755380940989,40.200052
1755380941233,40.200052
1755380941489,40.200052
1755380941742,40.200052
1755380942013,49.242570
1755380942273,49.242570
1755380942527,49.242570
1755380942791,49.242570
1755380943065,59.221524
1755380943318,59.221524
1755380943579,59.221524
1755380943828,59.221524
1755380944096,59.970798
1755380944355,59.970798
1755380944611,59.970798
1755380944863,59.970798
1755380945122,59.228507
1755380945376,59.228507
1755380945628,59.228507
1755380945882,59.228507
1755380946151,60.142765
1755380946403,60.142765
1755380946658,60.142765
1755380946910,60.142765
1755380947172,59.496535
1755380947424,59.496535
1755380947677,59.496535
1755380947931,59.496535
1755380948202,59.780270
1755380948449,59.780270
1755380948708,59.780270
1755380948957,59.780270
1755380949223,58.495097
1755380949476,58.495097
1755380949732,58.495097
1755380949991,58.495097
1755380950252,59.063544
1755380950509,59.063544
1755380950776,59.063544
1755380951031,59.063544
1755380951299,59.942388
1755380951544,59.942388
1755380951881,59.942388
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=400 -sizey=200 -iters=60018 -piter=100 -bsize=1
