Timestamp,Power (W)
1755381002220,44.976141
1755381002567,44.976141
1755381002816,44.976141
1755381003076,44.976141
1755381003401,49.681582
1755381003657,49.681582
1755381003919,49.681582
1755381004174,49.681582
1755381004437,75.779848
1755381004694,75.779848
1755381004948,75.779848
1755381005210,75.779848
1755381005475,76.187745
1755381005734,76.187745
1755381005988,76.187745
1755381006248,76.187745
1755381006515,75.826671
1755381006769,75.826671
1755381007031,75.826671
1755381007291,75.826671
1755381007558,75.342501
1755381007814,75.342501
1755381008069,75.342501
1755381008330,75.342501
1755381008594,75.838624
1755381008852,75.838624
1755381009100,75.838624
1755381009349,75.838624
1755381009618,75.999045
1755381009871,75.999045
1755381010269,75.999045
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=100 -sizey=100 -iters=60018 -piter=500 -bsize=10
