Timestamp,Power (W)
1755380927884,63.247912
1755380928324,63.247912
1755380928573,32.640204
1755380928834,32.640204
1755380929089,32.640204
1755380929345,32.640204
1755380929616,55.956900
1755380929871,55.956900
1755380930118,55.956900
1755380930385,55.956900
1755380930647,58.762459
1755380930896,58.762459
1755380931149,58.762459
1755380931401,58.762459
1755380931659,58.248998
1755380931907,58.248998
1755380932167,58.248998
1755380932423,58.248998
1755380932683,58.607972
1755380932944,58.607972
1755380933212,58.607972
1755380933479,58.607972
1755380933747,58.414176
1755380933998,58.414176
1755380934264,58.414176
1755380934513,58.414176
1755380934778,59.181809
1755380935033,59.181809
1755380935288,59.181809
1755380935539,59.181809
1755380935806,58.740960
1755380936066,58.740960
1755380936319,58.740960
1755380936571,58.740960
1755380936832,59.347826
1755380937082,59.347826
1755380937332,59.347826
1755380937592,59.347826
1755380937860,59.661049
1755380938117,59.661049
1755380938375,59.661049
1755380938629,59.661049
1755380938895,58.360455
1755380939155,58.360455
1755380939409,58.360455
1755380939657,58.360455
1755380939921,58.703385
1755380940292,58.703385
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=300 -sizey=300 -iters=60018 -piter=100 -bsize=1
