Timestamp,Power (W)
1755380883291,67.722569
1755380883544,39.423428
1755380883804,39.423428
1755380884048,39.423428
1755380884305,39.423428
1755380884558,55.209840
1755380884811,55.209840
1755380885072,55.209840
1755380885337,55.209840
1755380885598,65.014296
1755380885860,65.014296
1755380886115,65.014296
1755380886368,65.014296
1755380886619,65.117000
1755380886890,65.117000
1755380887147,65.117000
1755380887402,65.117000
1755380887657,65.198625
1755380887930,65.198625
1755380888184,65.198625
1755380888443,65.198625
1755380888702,65.454501
1755380888976,65.454501
1755380889225,65.454501
1755380889492,65.454501
1755380889751,65.797323
1755380890024,65.797323
1755380890283,65.797323
1755380890535,65.797323
1755380890811,65.213856
1755380891076,65.213856
1755380891332,65.213856
1755380891583,65.213856
1755380891841,65.234568
1755380892116,65.234568
1755380892369,65.234568
1755380892633,65.234568
1755380892886,64.907432
1755380893131,64.907432
1755380893384,64.907432
1755380893640,64.907432
1755380893902,65.434969
1755380894174,65.434969
1755380894429,65.434969
1755380894696,65.434969
1755380894950,65.723664
1755380895223,65.723664
1755380895484,65.723664
1755380895730,65.723664
1755380895984,65.721301
1755380896258,65.721301
1755380896514,65.721301
1755380896775,65.721301
1755380897031,65.490060
1755380897303,65.490060
1755380897559,65.490060
1755380897813,65.490060
1755380898070,65.072600
1755380898333,65.072600
1755380898581,65.072600
1755380898834,65.072600
1755380899100,65.171512
1755380899376,65.171512
1755380899624,65.171512
1755380899883,65.171512
1755380900149,65.618736
1755380900422,65.618736
1755380900681,65.618736
1755380900947,65.618736
1755380901205,66.033456
1755380901478,66.033456
1755380901735,66.033456
1755380901996,66.033456
1755380902253,64.890464
1755380902515,64.890464
1755380902765,64.890464
1755380903012,64.890464
1755380903275,65.241396
1755380903537,65.241396
1755380903787,65.241396
1755380904035,65.241396
1755380904285,65.513981
1755380904550,65.513981
1755380904802,65.513981
1755380905057,65.513981
1755380905317,65.154456
1755380905585,65.154456
1755380905845,65.154456
1755380906115,65.154456
1755380906373,65.302390
1755380906640,65.302390
1755380906891,65.302390
1755380907151,65.302390
1755380907419,65.213669
1755380907686,65.213669
1755380907942,65.213669
1755380908208,65.213669
1755380908472,65.434916
1755380908739,65.434916
1755380908998,65.434916
1755380909248,65.434916
1755380909514,65.556410
1755380909775,65.556410
1755380910035,65.556410
1755380910289,65.556410
1755380910547,65.351105
1755380910816,65.351105
1755380911154,65.351105
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/jacobian2d/u280_loopback_project/hls/build/hw/jac2D9pt.xclbin -sizex=200 -sizey=200 -iters=60018 -piter=500 -bsize=1
