grid_x,grid_y,grid_z,iters,batch_id,init_time,main_time,total_time
200,100,1,60012,10,0,40267.8,40267.8
200,100,1,60012,1,0,40665.7,40665.7
200,100,1,60012,2,0,40502.7,40502.7
200,100,1,60012,3,0,40423.2,40423.2
200,100,1,60012,4,0,40275.3,40275.3
200,100,1,60012,5,0,40250.3,40250.3
200,100,1,60012,6,0,40645.4,40645.4
200,100,1,60012,7,0,40316.5,40316.5
200,100,1,60012,8,0,40320.4,40320.4
200,100,1,60012,9,0,40597.5,40597.5
