Timestamp,Power (W)
1755375722460,40.142518
1755375722727,40.142518
1755375722981,40.142518
1755375723244,40.142518
1755375723503,35.007984
1755375723774,35.007984
1755375724032,35.007984
1755375724291,35.007984
1755375724548,41.629618
1755375724819,41.629618
1755375725083,41.629618
1755375725341,41.629618
1755375725599,47.620608
1755375725867,47.620608
1755375726121,47.620608
1755375726372,47.620608
1755375726628,47.766346
1755375726889,47.766346
1755375727148,47.766346
1755375727405,47.766346
1755375727663,47.049030
1755375727938,47.049030
1755375728186,47.049030
1755375728449,47.049030
1755375728718,45.789718
1755375728983,45.789718
1755375729220,45.789718
1755375729476,45.789718
1755375729732,47.245426
1755375729995,47.245426
1755375730248,47.245426
1755375730496,47.245426
1755375730739,46.805509
1755375730999,46.805509
1755375731239,46.805509
1755375731485,46.805509
1755375731742,46.945202
1755375732001,46.945202
1755375732252,46.945202
1755375732509,46.945202
1755375732756,46.621718
1755375732996,46.621718
1755375733260,46.621718
1755375733516,46.621718
1755375733780,46.870420
1755375734036,46.870420
1755375734295,46.870420
1755375734540,46.870420
1755375734799,47.056121
1755375735055,47.056121
1755375735306,47.056121
1755375735551,47.056121
1755375735801,47.397200
1755375736054,47.397200
1755375736320,47.397200
1755375736568,47.397200
1755375736832,46.799024
1755375737092,46.799024
1755375737340,46.799024
1755375737592,46.799024
1755375737849,45.876877
1755375738099,45.876877
1755375738372,45.876877
1755375738615,45.876877
1755375738867,48.601841
1755375739117,48.601841
1755375739364,48.601841
1755375739606,48.601841
1755375739854,47.485989
1755375740101,47.485989
1755375740350,47.485989
1755375740608,47.485989
1755375740849,43.120879
1755375741092,43.120879
1755375741350,43.120879
1755375741605,43.120879
1755375741847,40.519538
1755375742088,40.519538
1755375742336,40.519538
1755375742573,40.519538
1755375742830,45.376408
1755375743079,45.376408
1755375743327,45.376408
1755375743569,45.376408
1755375743811,45.376408
1755375744051,47.990168
1755375744295,47.990168
1755375744542,47.990168
1755375744789,47.990168
1755375745043,47.244140
1755375745286,47.244140
1755375745523,47.244140
1755375745769,47.244140
1755375746030,47.479838
1755375746273,47.479838
1755375746525,47.479838
1755375746772,47.479838
1755375747029,46.618402
1755375747295,46.618402
1755375747552,46.618402
1755375747802,46.618402
1755375748058,45.239685
1755375748322,45.239685
1755375748580,45.239685
1755375748836,45.239685
1755375749082,46.046033
1755375749340,46.046033
1755375749585,46.046033
1755375749833,46.046033
1755375750083,46.924524
1755375750344,46.924524
1755375750589,46.924524
1755375750836,46.924524
1755375751080,47.735048
1755375751332,47.735048
1755375751581,47.735048
1755375751829,47.735048
1755375752071,47.593970
1755375752310,47.593970
1755375752570,47.593970
1755375752820,47.593970
1755375753072,47.012475
1755375753315,47.012475
1755375753569,47.012475
1755375753804,47.012475
1755375754055,47.115713
1755375754296,47.115713
1755375754549,47.115713
1755375754796,47.115713
1755375755047,47.085060
1755375755283,47.085060
1755375755542,47.085060
1755375755792,47.085060
1755375756044,47.085060
1755375756299,47.276514
1755375756546,47.276514
1755375756805,47.276514
1755375757051,47.276514
1755375757288,47.708855
1755375757531,47.708855
1755375757782,47.708855
1755375758055,47.708855
1755375758299,44.556700
1755375758543,44.556700
1755375758806,44.556700
1755375759061,44.556700
1755375759303,38.194298
1755375759545,38.194298
1755375759781,38.194298
1755375760046,38.194298
1755375760306,45.421745
1755375760558,45.421745
1755375760800,45.421745
1755375761060,45.421745
1755375761309,47.355168
1755375761560,47.355168
1755375761811,47.355168
1755375762069,47.355168
1755375762321,45.255948
1755375762564,45.255948
1755375762811,45.255948
1755375763055,45.255948
1755375763309,46.697443
1755375763545,46.697443
1755375763794,46.697443
1755375764045,46.697443
1755375764306,45.728199
1755375764552,45.728199
1755375764799,45.728199
1755375765050,45.728199
1755375765302,47.839794
1755375765557,47.839794
1755375765795,47.839794
1755375766054,47.839794
1755375766308,45.633514
1755375766565,45.633514
1755375766824,45.633514
1755375767077,45.633514
1755375767320,47.668302
1755375767586,47.668302
1755375767828,47.668302
1755375768077,47.668302
1755375768318,47.511618
1755375768581,47.511618
1755375768832,47.511618
1755375769084,47.511618
1755375769344,47.947059
1755375769598,47.947059
1755375769842,47.947059
1755375770094,47.947059
1755375770352,47.376556
1755375770611,47.376556
1755375770864,47.376556
1755375771116,47.376556
1755375771359,47.130540
1755375771613,47.130540
1755375771863,47.130540
1755375772107,47.130540
1755375772358,47.745097
1755375772618,47.745097
1755375772872,47.745097
1755375773122,47.745097
1755375773364,47.225448
1755375773618,47.225448
1755375773883,47.225448
1755375774132,47.225448
1755375774372,47.301749
1755375774605,47.301749
1755375774850,47.301749
1755375775106,47.301749
1755375775365,47.964415
1755375775617,47.964415
1755375775863,47.964415
1755375776132,47.964415
1755375776381,39.568675
1755375776635,39.568675
1755375776877,39.568675
1755375777146,39.568675
1755375777393,46.360280
1755375777642,46.360280
1755375777887,46.360280
1755375778144,46.360280
1755375778393,46.814538
1755375778634,46.814538
1755375778884,46.814538
1755375779141,46.814538
1755375779389,46.484494
1755375779636,46.484494
1755375779883,46.484494
1755375780132,46.484494
1755375780395,47.411399
1755375780638,47.411399
1755375780882,47.411399
1755375781125,47.411399
1755375781385,45.859838
1755375781625,45.859838
1755375781877,45.859838
1755375782125,45.859838
1755375782371,43.826292
1755375782630,43.826292
1755375782871,43.826292
1755375783120,43.826292
1755375783374,47.860410
1755375783635,47.860410
1755375783875,47.860410
1755375784118,47.860410
1755375784359,47.860410
1755375784617,48.066999
1755375784875,48.066999
1755375785121,48.066999
1755375785363,48.066999
1755375785607,43.600300
1755375785864,43.600300
1755375786112,43.600300
1755375786364,43.600300
1755375786607,45.223052
1755375786855,45.223052
1755375787112,45.223052
1755375787355,45.223052
1755375787603,47.866390
1755375787848,47.866390
1755375788085,47.866390
1755375788336,47.866390
1755375788578,48.249614
1755375788810,48.249614
1755375789059,48.249614
1755375789294,48.249614
1755375789551,48.249614
1755375789799,47.510412
1755375790047,47.510412
1755375790296,47.510412
1755375790562,47.510412
1755375790807,47.265728
1755375791052,47.265728
1755375791288,47.265728
1755375791524,47.265728
1755375791785,47.044522
1755375792032,47.044522
1755375792284,47.044522
1755375792528,47.044522
1755375792773,46.213266
1755375793010,46.213266
1755375793262,46.213266
1755375793519,46.213266
1755375793773,39.799018
1755375794039,39.799018
1755375794284,39.799018
1755375794531,39.799018
1755375794781,45.385208
1755375795041,45.385208
1755375795290,45.385208
1755375795533,45.385208
1755375795781,47.763363
1755375796020,47.763363
1755375796277,47.763363
1755375796525,47.763363
1755375796776,46.687610
1755375797019,46.687610
1755375797283,46.687610
1755375797536,46.687610
1755375797781,47.339782
1755375798025,47.339782
1755375798280,47.339782
1755375798532,47.339782
1755375798782,46.956987
1755375799036,46.956987
1755375799274,46.956987
1755375799538,46.956987
1755375799775,46.956987
1755375800027,45.171752
1755375800281,45.171752
1755375800533,45.171752
1755375800780,45.171752
1755375801035,47.452417
1755375801291,47.452417
1755375801542,47.452417
1755375801789,47.452417
1755375802033,47.571310
1755375802281,47.571310
1755375802531,47.571310
1755375802792,47.571310
1755375803044,48.116114
1755375803285,48.116114
1755375803527,48.116114
1755375803787,48.116114
1755375804034,47.989893
1755375804283,47.989893
1755375804524,47.989893
1755375804766,47.989893
1755375805032,47.273187
1755375805284,47.273187
1755375805535,47.273187
1755375805772,47.273187
1755375806027,47.052020
1755375806268,47.052020
1755375806521,47.052020
1755375806764,47.052020
1755375807026,43.921836
1755375807272,43.921836
1755375807515,43.921836
1755375807752,43.921836
1755375807998,43.921836
1755375808387,45.555864
1755375808640,45.555864
1755375808881,45.555864
1755375809131,45.555864
1755375809392,46.298493
1755375809632,46.298493
1755375809888,46.298493
1755375810132,46.298493
1755375810372,45.255544
1755375810638,45.255544
1755375810896,45.255544
1755375811137,45.255544
1755375811387,39.182011
1755375811643,39.182011
1755375811884,39.182011
1755375812131,39.182011
1755375812369,45.489449
1755375812633,45.489449
1755375812884,45.489449
1755375813140,45.489449
1755375813384,48.456672
1755375813629,48.456672
1755375813876,48.456672
1755375814113,48.456672
1755375814358,45.635132
1755375814597,45.635132
1755375814842,45.635132
1755375815100,45.635132
1755375815345,45.635132
1755375815589,45.735324
