Timestamp,Power (W)
1755376097968,41.897006
1755376098303,41.897006
1755376098558,35.039916
1755376098822,35.039916
1755376099097,35.039916
1755376099356,35.039916
1755376099613,42.722633
1755376099866,42.722633
1755376100128,42.722633
1755376100378,42.722633
1755376100621,43.667864
1755376100875,43.667864
1755376101134,43.667864
1755376101368,43.667864
1755376101610,46.302451
1755376101866,46.302451
1755376102130,46.302451
1755376102370,46.302451
1755376102613,42.840126
1755376102855,42.840126
1755376103102,42.840126
1755376103366,42.840126
1755376103617,43.440432
1755376103869,43.440432
1755376104118,43.440432
1755376104381,43.440432
1755376104630,44.009079
1755376104874,44.009079
1755376105117,44.009079
1755376105373,44.009079
1755376105628,46.628496
1755376105876,46.628496
1755376106123,46.628496
1755376106389,46.628496
1755376106645,45.466251
1755376106907,45.466251
1755376107170,45.466251
1755376107441,45.466251
1755376107705,44.464205
1755376107957,44.464205
1755376108214,44.464205
1755376108479,44.464205
1755376108743,43.859057
1755376109001,43.859057
1755376109258,43.859057
1755376109525,43.859057
1755376109785,43.851568
1755376110054,43.851568
1755376110307,43.851568
1755376110570,43.851568
1755376110832,42.114682
1755376111102,42.114682
1755376111359,42.114682
1755376111631,42.114682
1755376111889,43.871119
1755376112138,43.871119
1755376112384,43.871119
1755376112654,43.871119
1755376112910,46.037282
1755376113154,46.037282
1755376113406,46.037282
1755376113664,46.037282
1755376113919,44.801293
1755376114170,44.801293
1755376114423,44.801293
1755376114673,44.801293
1755376114921,45.425694
1755376115175,45.425694
1755376115435,45.425694
1755376115695,45.425694
1755376115940,43.346546
1755376116191,43.346546
1755376116441,43.346546
1755376116702,43.346546
1755376116947,43.696128
1755376117193,43.696128
1755376117585,43.696128
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d.xclbin -sizex=100 -sizey=100 -sizez=100 -iters=60000 -piter=20
