grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
30,30,30,60000,1,0,749.689,18498,19247.6
30,30,30,60000,1,1,847.176,18497.6,19344.8
args: -sizex=30 -sizey=30 -sizez=30 -iters=60000 -batch=2 -bsize=50
