Timestamp,Power (W)
1755375711896,43.740677
1755375712256,37.562264
1755375712519,37.562264
1755375712772,37.562264
1755375713028,37.562264
1755375713323,40.680406
1755375713573,40.680406
1755375713823,40.680406
1755375714072,40.680406
1755375714335,45.552615
1755375714583,45.552615
1755375714842,45.552615
1755375715105,45.552615
1755375715363,42.552535
1755375715621,42.552535
1755375715860,42.552535
1755375716107,42.552535
1755375716370,43.898388
1755375716621,43.898388
1755375716864,43.898388
1755375717121,43.898388
1755375717381,43.002156
1755375717628,43.002156
1755375717872,43.002156
1755375718103,43.002156
1755375718359,47.006787
1755375718619,47.006787
1755375718866,47.006787
1755375719116,47.006787
1755375719363,46.209908
1755375719628,46.209908
1755375719879,46.209908
1755375720131,46.209908
1755375720385,42.652222
1755375720640,42.652222
1755375720889,42.652222
1755375721144,42.652222
1755375721396,45.112979
1755375721644,45.112979
1755375722045,45.112979
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d.xclbin -sizex=100 -sizey=100 -sizez=100 -iters=60000 -piter=10
