Timestamp,Power (W)
1755375926149,48.216600
1755375926484,48.216600
1755375926738,37.890193
1755375926990,37.890193
1755375927242,37.890193
1755375927500,37.890193
1755375927755,44.172802
1755375928012,44.172802
1755375928263,44.172802
1755375928515,44.172802
1755375928776,45.650424
1755375929033,45.650424
1755375929276,45.650424
1755375929534,45.650424
1755375929784,47.159791
1755375930040,47.159791
1755375930287,47.159791
1755375930556,47.159791
1755375930800,45.151098
1755375931051,45.151098
1755375931307,45.151098
1755375931559,45.151098
1755375931813,45.328156
1755375932072,45.328156
1755375932328,45.328156
1755375932582,45.328156
1755375932834,43.141916
1755375933094,43.141916
1755375933345,43.141916
1755375933614,43.141916
1755375933862,46.516172
1755375934110,46.516172
1755375934355,46.516172
1755375934608,46.516172
1755375934856,48.559410
1755375935103,48.559410
1755375935352,48.559410
1755375935615,48.559410
1755375935869,45.498078
1755375936117,45.498078
1755375936369,45.498078
1755375936617,45.498078
1755375936875,47.023476
1755375937115,47.023476
1755375937365,47.023476
1755375937614,47.023476
1755375937877,47.538843
1755375938126,47.538843
1755375938371,47.538843
1755375938618,47.538843
1755375938875,45.050896
1755375939115,45.050896
1755375939357,45.050896
1755375939602,45.050896
1755375939851,46.025516
1755375940116,46.025516
1755375940368,46.025516
1755375940617,46.025516
1755375940867,45.755030
1755375941118,45.755030
1755375941365,45.755030
1755375941628,45.755030
1755375941878,46.519912
1755375942136,46.519912
1755375942384,46.519912
1755375942637,46.519912
1755375942884,45.696974
1755375943141,45.696974
1755375943386,45.696974
1755375943640,45.696974
1755375943900,44.924464
1755375944149,44.924464
1755375944401,44.924464
1755375944659,44.924464
1755375944905,45.547908
1755375945166,45.547908
1755375945412,45.547908
1755375945666,45.547908
1755375945922,47.301668
1755375946178,47.301668
1755375946432,47.301668
1755375946674,47.301668
1755375946920,43.107141
1755375947161,43.107141
1755375947409,43.107141
1755375947656,43.107141
1755375947903,45.551823
1755375948146,45.551823
1755375948403,45.551823
1755375948658,45.551823
1755375948910,44.892495
1755375949166,44.892495
1755375949428,44.892495
1755375949682,44.892495
1755375949933,45.272060
1755375950183,45.272060
1755375950443,45.272060
1755375950688,45.272060
1755375950935,46.894098
1755375951168,46.894098
1755375951409,46.894098
1755375951660,46.894098
1755375951907,46.124975
1755375952152,46.124975
1755375952399,46.124975
1755375952662,46.124975
1755375952919,44.830268
1755375953170,44.830268
1755375953412,44.830268
1755375953682,44.830268
1755375953933,45.675462
1755375954177,45.675462
1755375954432,45.675462
1755375954694,45.675462
1755375954945,46.043079
1755375955197,46.043079
1755375955445,46.043079
1755375955708,46.043079
1755375955962,44.919148
1755375956208,44.919148
1755375956450,44.919148
1755375956722,44.919148
1755375956976,45.389582
1755375957227,45.389582
1755375957477,45.389582
1755375957740,45.389582
1755375957980,46.325834
1755375958216,46.325834
1755375958461,46.325834
1755375958736,46.325834
1755375958996,45.668147
1755375959240,45.668147
1755375959492,45.668147
1755375959747,45.668147
1755375959987,46.216985
1755375960230,46.216985
1755375960478,46.216985
1755375960712,46.216985
1755375960964,44.948458
1755375961212,44.948458
1755375961455,44.948458
1755375961706,44.948458
1755375961973,43.045110
1755375962228,43.045110
1755375962468,43.045110
1755375962716,43.045110
1755375962978,45.833350
1755375963227,45.833350
1755375963471,45.833350
1755375963726,45.833350
1755375963969,47.171145
1755375964229,47.171145
1755375964475,47.171145
1755375964726,47.171145
1755375964966,47.171145
1755375965232,47.912149
1755375965493,47.912149
1755375965741,47.912149
1755375965992,47.912149
1755375966252,47.226123
1755375966502,47.226123
1755375966755,47.226123
1755375966998,47.226123
1755375967248,42.771824
1755375967492,42.771824
1755375967746,42.771824
1755375968003,42.771824
1755375968258,44.783907
1755375968507,44.783907
1755375968758,44.783907
1755375969007,44.783907
1755375969258,45.952160
1755375969507,45.952160
1755375969759,45.952160
1755375970010,45.952160
1755375970273,45.150375
1755375970511,45.150375
1755375970761,45.150375
1755375971012,45.150375
1755375971262,46.674123
1755375971527,46.674123
1755375971778,46.674123
1755375972026,46.674123
1755375972273,45.877727
1755375972535,45.877727
1755375972779,45.877727
1755375973026,45.877727
1755375973268,43.641786
1755375973531,43.641786
1755375973785,43.641786
1755375974027,43.641786
1755375974281,45.114390
1755375974533,45.114390
1755375974785,45.114390
1755375975035,45.114390
1755375975295,46.661293
1755375975550,46.661293
1755375975789,46.661293
1755375976038,46.661293
1755375976285,47.126675
1755375976552,47.126675
1755375976799,47.126675
1755375977044,47.126675
1755375977289,46.757016
1755375977528,46.757016
1755375977786,46.757016
1755375978033,46.757016
1755375978290,46.217200
1755375978537,46.217200
1755375978804,46.217200
1755375979054,46.217200
1755375979300,42.768464
1755375979552,42.768464
1755375979816,42.768464
1755375980070,42.768464
1755375980323,46.125982
1755375980567,46.125982
1755375980828,46.125982
1755375981072,46.125982
1755375981320,45.565083
1755375981568,45.565083
1755375981824,45.565083
1755375982078,45.565083
1755375982334,46.743685
1755375982585,46.743685
1755375982847,46.743685
1755375983103,46.743685
1755375983358,45.689351
1755375983605,45.689351
1755375983997,45.689351
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d.xclbin -sizex=200 -sizey=200 -sizez=200 -iters=60000 -piter=10
