Timestamp,Power (W)
1755376851200,47.396905
1755376851563,37.666894
1755376851815,37.666894
1755376852072,37.666894
1755376852331,37.666894
1755376852627,39.322115
1755376852879,39.322115
1755376853131,39.322115
1755376853383,39.322115
1755376853644,40.193695
1755376853895,40.193695
1755376854140,40.193695
1755376854390,40.193695
1755376854646,39.880919
1755376854899,39.880919
1755376855161,39.880919
1755376855406,39.880919
1755376855667,40.494486
1755376855925,40.494486
1755376856187,40.494486
1755376856430,40.494486
1755376856689,39.321025
1755376856950,39.321025
1755376857329,39.321025
Command: /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d_host /home/x_thileeb/repos/ops-hls-pact25-artifact/codegen_apps/heat3d/u280_project/hls/build/hw/heat3d.xclbin -sizex=30 -sizey=30 -sizez=30 -iters=60000 -piter=100
