grid_x,grid_y,grid_z,iters,batch_size,batch_id,init_time,main_time,total_time
125,125,125,1800,1,0,39389.7,1.02309e+07,1.02703e+07
125,125,125,1800,1,1,39067,1.02308e+07,1.02699e+07
